key,start_time,key_per_second,combination,error,start_time_timestamp,seek_time,error_rate,accuracy,end_time,hold_time,end_time_timestamp,language
's',0.0,0.0,,False,1761080324.9383628,0.0,0.0,1.0,0.1495561599731445,0.1495561599731445,1761080325.087919,Hungarian
'a',0.2680938243865967,7.460074862134682,,False,1761080325.206457,0.1185376644134521,0.0,1.0,0.450972318649292,0.1828784942626953,1761080325.3893352,Hungarian
'd',0.6209807395935059,4.8310677106729605,,False,1761080325.5593436,0.1700084209442138,0.0,1.0,0.771148681640625,0.1501679420471191,1761080325.7095115,Hungarian
'l',0.9380209445953368,4.264297106634014,,False,1761080325.8763838,0.1668722629547119,0.0,1.0,1.1222164630889893,0.1841955184936523,1761080326.0605793,Hungarian
'y',1.267038345336914,3.946210482422666,,False,1761080326.2054012,0.1448218822479248,0.0,1.0,1.4923758506774902,0.2253375053405761,1761080326.4307387,Hungarian
"','",1.6163060665130615,3.712168211398292,,False,1761080326.554669,0.1239302158355712,0.0,1.0,1.80071759223938,0.1844115257263183,1761080326.7390804,Hungarian
Key.space,1.9433672428131104,3.6019954673452195,,False,1761080326.88173,0.1426496505737304,0.0,1.0,2.092435836791992,0.1490685939788818,1761080327.030799,Hungarian
'n',2.2646496295928955,3.5325552771878974,,False,1761080327.2030125,0.1722137928009033,0.0,1.0,2.413559675216675,0.1489100456237793,1761080327.3519225,Hungarian
'o',2.5517520904541016,3.5269883911012645,,False,1761080327.490115,0.1381924152374267,0.0,1.0,2.738140106201172,0.1863880157470703,1761080327.676503,Hungarian
Key.space,2.858037233352661,3.498904731996566,,False,1761080327.7964,0.1198971271514892,0.0,1.0,2.968198299407959,0.1101610660552978,1761080327.9065611,Hungarian
'e',3.1094987392425537,3.537547663608155,,False,1761080328.0478616,0.1413004398345947,0.0,1.0,3.2933528423309326,0.1838541030883789,1761080328.2317157,Hungarian
'a',3.429891347885132,3.4986531008917208,,False,1761080328.3682542,0.1365385055541992,0.0,1.0,3.615223646163941,0.1853322982788086,1761080328.5535865,Hungarian
's',3.72883939743042,3.486339478433538,,False,1761080328.6672022,0.1136157512664794,0.0,1.0,3.871878862380981,0.1430394649505615,1761080328.8102417,Hungarian
'y',4.039037466049194,3.466172353606359,,False,1761080328.9774003,0.1671586036682129,0.0,1.0,4.221184253692627,0.1821467876434326,1761080329.159547,Hungarian
Key.space,4.359599351882935,3.440683142940972,,False,1761080329.2979622,0.1384150981903076,0.0,1.0,4.503408670425415,0.1438093185424804,1761080329.4417715,Hungarian
'f',4.577707767486572,3.4951990849308694,,False,1761080329.5160706,0.0742990970611572,0.0,1.0,4.7613685131073,0.1836607456207275,1761080329.699731,Hungarian
'o',4.933267831802368,3.445991699540273,,False,1761080329.871631,0.1718993186950683,0.0,1.0,5.159863233566284,0.226595401763916,1761080330.098226,Hungarian
'r',5.257068872451782,3.423961229483606,,False,1761080330.1954317,0.097205638885498,0.0,1.0,5.449757814407349,0.1926889419555664,1761080330.388121,Hungarian
'm',5.517078876495361,3.443851433943873,,False,1761080330.4554417,0.0673210620880127,0.0,1.0,5.619961738586426,0.1028828620910644,1761080330.5583246,Hungarian
'u',5.853030920028687,3.4170330335282046,,False,1761080330.7913938,0.2330691814422607,0.0,1.0,5.962192058563232,0.1091611385345459,1761080330.900555,Hungarian
'l',6.156094551086426,3.411253648840388,,False,1761080331.0944574,0.1939024925231933,0.0,1.0,6.334030628204346,0.1779360771179199,1761080331.2723937,Hungarian
'a',6.483602523803711,3.393175309440984,,False,1761080331.4219654,0.1495718955993652,0.0,1.0,6.71044135093689,0.2268388271331787,1761080331.6488042,Hungarian
Key.space,6.799355030059815,3.382673782780492,,False,1761080331.737718,0.0889136791229248,0.0,1.0,6.903574466705322,0.1042194366455078,1761080331.8419373,Hungarian
'e',7.07874059677124,3.390433604947594,,False,1761080332.0171034,0.1751661300659179,0.0,1.0,7.258661985397339,0.1799213886260986,1761080332.1970248,Hungarian
'x',7.4335010051727295,3.363152837754824,,False,1761080332.3718638,0.1748390197753906,0.0,1.0,7.585161209106445,0.1516602039337158,1761080332.523524,Hungarian
'i',7.7091965675354,3.372595285673472,,False,1761080332.6475594,0.124035358428955,0.0,1.0,7.857304811477661,0.1481082439422607,1761080332.7956676,Hungarian
's',8.015832424163818,3.368333888643704,,False,1761080332.9541953,0.1585276126861572,0.0,1.0,8.200595140457153,0.1847627162933349,1761080333.138958,Hungarian
't',8.332479238510132,3.3603444063313948,,False,1761080333.270842,0.1318840980529785,0.0,1.0,8.437512636184692,0.1050333976745605,1761080333.3758757,Hungarian
's',8.663894891738892,3.347224356063205,,False,1761080333.6022575,0.2263822555541992,0.0,1.0,8.84988808631897,0.1859931945800781,1761080333.788251,Hungarian
'.',8.960105419158936,3.3481748926583537,,False,1761080333.8984685,0.1102173328399658,0.0,1.0,9.101044416427612,0.1409389972686767,1761080334.0394073,Hungarian
Key.space,9.406399726867676,3.2956286039444103,,False,1761080334.3447626,0.3053553104400635,0.0,1.0,9.516765594482422,0.1103658676147461,1761080334.4551284,Hungarian
Key.shift_r,9.73552656173706,3.2869305832688727,,False,1761080334.6738894,0.2187609672546386,0.0,1.0,10.02975082397461,0.2942242622375488,1761080334.9681137,Hungarian
'K',9.883628129959106,3.338854878601805,"'K',KEY.SHIFT_R",False,1761080334.821991,0.1481015682220459,0.0,1.0,10.03320860862732,0.1495804786682129,1761080334.9715714,Hungarian
'i',10.21491527557373,3.3284661774241058,,False,1761080335.153278,0.1817066669464111,0.0,1.0,10.364285469055176,0.1493701934814453,1761080335.3026483,Hungarian
'd',10.52079963684082,3.326743328277068,,False,1761080335.4591625,0.1565141677856445,0.0,1.0,10.712358951568604,0.1915593147277832,1761080335.6507218,Hungarian
's',10.826865434646606,3.325062107523557,,False,1761080335.7652285,0.1145064830780029,0.0,1.0,10.974682092666626,0.1478166580200195,1761080335.913045,Hungarian
Key.space,11.10896134376526,3.3306444099533845,,False,1761080336.0473242,0.1342792510986328,0.0,1.0,11.2609224319458,0.151961088180542,1761080336.1992853,Hungarian
'a',11.450349807739258,3.3186759040597966,,False,1761080336.3887126,0.189427375793457,0.0,1.0,11.679858207702637,0.2295083999633789,1761080336.618221,Hungarian
'r',11.820337533950806,3.299398167605855,,False,1761080336.7587004,0.1404793262481689,0.0,1.0,11.969173431396484,0.1488358974456787,1761080336.9075365,Hungarian
'e',12.143152713775637,3.294037466449923,,False,1761080337.0815156,0.1739792823791504,0.0,1.0,12.290079355239868,0.1469266414642334,1761080337.2284422,Hungarian
Key.space,12.4326753616333,3.2977616488341863,,False,1761080337.3710382,0.1425960063934326,0.0,1.0,12.534068822860718,0.1013934612274169,1761080337.4724317,Hungarian
'a',12.665294885635376,3.316148607612384,,False,1761080337.6036575,0.1312260627746582,0.0,1.0,12.885320901870728,0.2200260162353515,1761080337.8236835,Hungarian
's',13.033864974975586,3.299098163327455,,False,1761080337.9722278,0.1485440731048584,0.0,1.0,13.169873476028442,0.1360085010528564,1761080338.1082363,Hungarian
Key.space,13.237733125686646,3.323831926677983,,False,1761080338.176096,0.0678596496582031,0.0,1.0,13.337336778640749,0.0996036529541015,1761080338.2756996,Hungarian
'c',13.454098463058472,3.344705713545842,,False,1761080338.3924613,0.1167616844177246,0.0,1.0,13.600685119628906,0.1465866565704345,1761080338.539048,Hungarian
'o',13.80818796157837,3.3313567376107684,,False,1761080338.7465508,0.2075028419494629,0.0,1.0,13.95748257637024,0.1492946147918701,1761080338.8958454,Hungarian
'm',14.041229248046877,3.347285281773864,,False,1761080338.979592,0.0837466716766357,0.0,1.0,14.220465660095217,0.1792364120483398,1761080339.1588285,Hungarian
'p',14.384814977645874,3.3368520953931218,,False,1761080339.3231778,0.1643493175506591,0.0,1.0,14.53621530532837,0.1514003276824951,1761080339.474578,Hungarian
'l',14.6574227809906,3.3430160767108887,,False,1761080339.5957856,0.1212074756622314,0.0,1.0,14.879759311676024,0.2223365306854248,1761080339.818122,Hungarian
'e',14.922638177871704,3.350613973482476,,False,1761080339.861001,0.0428788661956787,0.0,1.0,15.069429636001589,0.1467914581298828,1761080340.0077925,Hungarian
