key,start_time,key_per_second,combination,error,start_time_timestamp,seek_time,error_rate,accuracy,end_time,hold_time,end_time_timestamp,language
'h',0.0,0.0,,False,1761079747.8493123,0.0,0.0,1.0,0.0711958408355712,0.0711958408355712,1761079747.9205084,Hungarian
'e',0.0878901481628418,22.75567901301548,,False,1761079747.9372027,0.0166943073272705,0.0,1.0,0.1673262119293213,0.0794360637664794,1761079748.0166388,Hungarian
Key.space,0.1673262119293213,17.92904988052441,,False,1761079748.0166388,0.0,0.0,1.0,0.2387995719909668,0.0714733600616455,1761079748.088112,Hungarian
'e',0.2721138000488281,14.699732241739447,,False,1761079748.1214263,0.0333142280578613,0.0,1.0,0.3846392631530761,0.112525463104248,1761079748.2339518,Hungarian
'x',0.4963181018829345,10.074184239968218,,False,1761079748.3456306,0.1116788387298584,0.0,1.0,0.574723482131958,0.0784053802490234,1761079748.424036,Hungarian
'a',0.5803928375244141,10.3378257140322,,False,1761079748.4297054,0.005669355392456,0.0,1.0,0.6918025016784668,0.1114096641540527,1761079748.541115,Hungarian
'm',0.6958270072937012,10.059971697886937,,False,1761079748.5451396,0.0040245056152343,0.0,1.0,0.7688570022583008,0.0730299949645996,1761079748.6181695,Hungarian
'p',0.8200459480285645,9.755550916668073,,False,1761079748.6693585,0.0511889457702636,0.0,1.0,0.9440031051635742,0.1239571571350097,1761079748.7933156,Hungarian
'l',0.9460170269012452,9.51357083865628,,False,1761079748.7953296,0.0020139217376708,0.0,1.0,1.0163400173187256,0.0703229904174804,1761079748.8656526,Hungarian
'e',0.9712378978729248,10.29613858962944,"'L','E'",False,1761079748.8205504,0.0252208709716796,0.0,1.0,1.0534095764160156,0.0821716785430908,1761079748.902722,Hungarian
's',1.1396100521087646,9.65242451103806,,False,1761079748.9889226,0.086200475692749,0.0,1.0,1.203669786453247,0.0640597343444824,1761079749.0529823,Hungarian
Key.space,1.219921350479126,9.836699714524205,,False,1761079749.069234,0.0162515640258789,0.0,1.0,1.295274019241333,0.075352668762207,1761079749.1445866,Hungarian
'o',1.3566856384277344,9.582175584216934,,False,1761079749.2059982,0.0614116191864013,0.0,1.0,1.437039136886597,0.0803534984588623,1761079749.2863517,Hungarian
'f',1.4378035068511963,9.737074595582351,,False,1761079749.287116,0.0007643699645996,0.0,1.0,1.5059845447540283,0.068181037902832,1761079749.355297,Hungarian
Key.space,1.537189483642578,9.758068318588464,,False,1761079749.386502,0.0312049388885498,0.0,1.0,1.6524038314819336,0.1152143478393554,1761079749.5017164,Hungarian
'm',1.799339771270752,8.892150474004296,,False,1761079749.6486523,0.1469359397888183,0.0,1.0,1.904263019561768,0.1049232482910156,1761079749.7535756,Hungarian
'e',1.904263019561768,8.927338201375274,,False,1761079749.7535756,0.0,0.0,1.0,1.9816780090332031,0.0774149894714355,1761079749.8309906,Hungarian
'n',2.002399682998657,8.989214367555446,,False,1761079749.8517122,0.0207216739654541,0.0,1.0,2.0739824771881104,0.0715827941894531,1761079749.923295,Hungarian
Key.space,2.1528007984161377,8.825712074233117,,False,1761079750.002113,0.0788183212280273,0.0,1.0,2.232725143432617,0.0799243450164794,1761079750.0820377,Hungarian
'a',2.2347657680511475,8.949483783010164,,False,1761079750.0840783,0.0020406246185302,0.0,1.0,2.303581476211548,0.0688157081604003,1761079750.152894,Hungarian
'c',2.3913919925689697,8.781496327350583,,False,1761079750.2407043,0.0878105163574218,0.0,1.0,2.471015691757202,0.0796236991882324,1761079750.3203282,Hungarian
'c',2.519235134124756,8.73280929675639,,False,1761079750.3685477,0.0482194423675537,0.0,1.0,2.611105442047119,0.0918703079223632,1761079750.460418,Hungarian
'o',2.6165249347686768,8.790285043483982,,False,1761079750.4658377,0.0054194927215576,0.0,1.0,2.729126214981079,0.1126012802124023,1761079750.5784388,Hungarian
'm',2.733057737350464,8.781373211407734,,False,1761079750.5823703,0.0039315223693847,0.0,1.0,2.835347414016724,0.1022896766662597,1761079750.68466,Hungarian
'p',2.9752206802368164,8.402738044295287,,False,1761079750.8245332,0.1398732662200927,0.0,1.0,3.1243491172790527,0.1491284370422363,1761079750.9736617,Hungarian
'l',3.126777648925781,8.31526987821869,,False,1761079750.9760902,0.0024285316467285,0.0,1.0,3.2354092597961426,0.1086316108703613,1761079751.0847218,Hungarian
'i',3.474997043609619,7.769790782887693,,False,1761079751.3243096,0.2395877838134765,0.0,1.0,3.588526964187622,0.1135299205780029,1761079751.4378395,Hungarian
's',3.590769529342652,7.797771416737474,,False,1761079751.440082,0.0022425651550292,0.0,1.0,3.686129331588745,0.0953598022460937,1761079751.535442,Hungarian
'h',3.780837059020996,7.67025913767075,,False,1761079751.6301496,0.0947077274322509,0.0,1.0,3.924573421478272,0.1437363624572754,1761079751.773886,Hungarian
'i',3.924573421478272,7.644142885903732,,False,1761079751.773886,0.0,0.0,1.0,4.035260677337647,0.110687255859375,1761079751.8845732,Hungarian
'n',4.0394816398620605,7.674251986712479,,False,1761079751.8887942,0.004220962524414,0.0,1.0,4.145144462585449,0.1056628227233886,1761079751.994457,Hungarian
'g',4.150498628616333,7.709917015601559,,False,1761079751.9998112,0.0053541660308837,0.0,1.0,4.219172716140747,0.068674087524414,1761079752.0684853,Hungarian
Key.space,4.255366325378418,7.754914025425391,,False,1761079752.1046789,0.0361936092376709,0.0,1.0,4.336775064468384,0.0814087390899658,1761079752.1860876,Hungarian
't',4.559999465942383,7.456141224124784,,False,1761079752.409312,0.223224401473999,0.0,1.0,4.669700622558594,0.1097011566162109,1761079752.5190132,Hungarian
'h',4.690431356430054,7.462000259745607,,False,1761079752.539744,0.0207307338714599,0.0,1.0,4.806880474090576,0.1164491176605224,1761079752.656193,Hungarian
'i',4.808051586151123,7.487440464177348,,False,1761079752.657364,0.0011711120605468,0.0,1.0,4.871129035949707,0.0630774497985839,1761079752.7204416,Hungarian
'n',4.917124509811401,7.524723021792904,,False,1761079752.766437,0.0459954738616943,0.0,1.0,5.02188515663147,0.1047606468200683,1761079752.8711977,Hungarian
'g',5.033273220062256,7.549759041201023,,False,1761079752.8825858,0.0113880634307861,0.0,1.0,5.104682445526123,0.0714092254638671,1761079752.953995,Hungarian
's',5.191913366317749,7.511681580245607,,False,1761079753.041226,0.0872309207916259,0.0,1.0,5.270592451095581,0.078679084777832,1761079753.119905,Hungarian
"','",5.319952726364136,7.5188638052687295,,False,1761079753.1692653,0.0493602752685546,0.0,1.0,5.422667026519775,0.1027143001556396,1761079753.2719796,Hungarian
Key.space,5.50713038444519,7.444893644756243,,False,1761079753.356443,0.084463357925415,0.0,1.0,5.579591274261475,0.0724608898162841,1761079753.4289038,Hungarian
