key,start_time,key_per_second,combination,error,start_time_timestamp,seek_time,error_rate,accuracy,end_time,hold_time,end_time_timestamp,language
'h',2.175823926925659,8.272728219067425,,False,1761080044.11548,0.0056581497192382,0.0555555555555555,0.9444444444444444,2.2514898777008057,0.0756659507751464,1761080044.191146,Hungarian
'e',2.2546870708465576,8.426890030848561,,False,1761080044.194343,0.0031971931457519,0.0526315789473684,0.9473684210526316,2.3160336017608643,0.0613465309143066,1761080044.2556896,Hungarian
'y',2.401998519897461,8.326399801800786,,False,1761080044.3416543,0.0859649181365966,0.05,0.95,2.5115134716033936,0.1095149517059326,1761080044.4511695,Hungarian
Key.space,2.5135209560394287,8.354813971032028,,False,1761080044.453177,0.0020074844360351,0.0476190476190476,0.9523809523809524,2.583996534347534,0.0704755783081054,1761080044.5236526,Hungarian
'd',2.6650550365448,8.254988995845519,,False,1761080044.604711,0.0810585021972656,0.0454545454545454,0.9545454545454546,2.735938310623169,0.0708832740783691,1761080044.6755943,Hungarian
'i',2.744945764541626,8.379036226182317,,False,1761080044.6846018,0.009007453918457,0.0434782608695652,0.9565217391304348,2.857367992401123,0.112422227859497,1761080044.797024,Hungarian
'd',2.889840841293335,8.30495564221416,,False,1761080044.8294969,0.0324728488922119,0.0416666666666666,0.9583333333333334,2.9990971088409424,0.1092562675476074,1761080044.9387531,Hungarian
Key.space,3.003947734832764,8.322381814473149,,False,1761080044.9436038,0.0048506259918212,0.04,0.96,3.074988603591919,0.0710408687591552,1761080045.0146446,Hungarian
'n',3.128137350082397,8.3116554966217,,False,1761080045.0677934,0.0531487464904785,0.0384615384615384,0.9615384615384616,3.231487512588501,0.1033501625061035,1761080045.1711435,Hungarian
'o',3.231487512588501,8.355285265630606,,False,1761080045.1711435,0.0,0.037037037037037,0.9629629629629628,3.3116202354431152,0.0801327228546142,1761080045.2512765,Hungarian
't',3.316110134124756,8.4436278855347,,False,1761080045.2557662,0.0044898986816406,0.0357142857142857,0.9642857142857144,3.391181468963623,0.0750713348388671,1761080045.3308375,Hungarian
Key.space,3.4047505855560303,8.517510834134715,,False,1761080045.3444066,0.0135691165924072,0.0344827586206896,0.9655172413793104,3.5138814449310303,0.109130859375,1761080045.4535377,Hungarian
'r',3.5215749740600586,8.518915604801878,,False,1761080045.461231,0.0076935291290283,0.0333333333333333,0.9666666666666668,3.632544279098511,0.1109693050384521,1761080045.5722003,Hungarian
'e',3.596339225769043,8.619876506052051,"'E','R'",False,1761080045.5359952,0.0747642517089843,0.032258064516129,0.967741935483871,3.697662591934204,0.1013233661651611,1761080045.6373186,Hungarian
'q',3.933317184448242,8.135626622364272,,False,1761080045.8729732,0.235654592514038,0.03125,0.96875,4.049572706222534,0.1162555217742919,1761080045.9892287,Hungarian
'u',4.136208772659302,7.978320682972498,,False,1761080046.0758648,0.0866360664367675,0.0303030303030303,0.9696969696969696,4.248567819595337,0.1123590469360351,1761080046.1882238,Hungarian
'i',4.326463460922241,7.858612538184354,,False,1761080046.2661197,0.0778956413269043,0.0294117647058823,0.9705882352941176,4.436875343322754,0.1104118824005127,1761080046.3765314,Hungarian
'r',4.439424753189087,7.883904322256514,,False,1761080046.3790808,0.002549409866333,0.0285714285714285,0.9714285714285714,4.511416673660278,0.0719919204711914,1761080046.4510727,Hungarian
'e',4.511416673660278,7.97975505348121,,False,1761080046.4510727,0.0,0.0277777777777777,0.9722222222222222,4.581871271133423,0.0704545974731445,1761080046.5215273,Hungarian
Key.space,5.079209327697754,7.28459837207988,,False,1761080047.018865,0.497338056564331,0.027027027027027,0.972972972972973,5.159623384475708,0.0804140567779541,1761080047.0992794,Hungarian
'c',5.241078615188599,7.2504159525248,,False,1761080047.1807346,0.0814552307128906,0.0263157894736842,0.9736842105263158,5.315600395202637,0.074521780014038,1761080047.2552564,Hungarian
'h',5.340753078460693,7.302340967098322,,False,1761080047.280409,0.0251526832580566,0.0256410256410256,0.9743589743589745,5.4131920337677,0.0724389553070068,1761080047.352848,Hungarian
'e',5.428094625473023,7.369068293741152,,False,1761080047.3677506,0.0149025917053222,0.025,0.975,5.501049518585205,0.0729548931121826,1761080047.4407055,Hungarian
'w',5.62928318977356,7.283342943997323,,False,1761080047.5689392,0.1282336711883545,0.024390243902439,0.975609756097561,5.700003862380981,0.0707206726074218,1761080047.63966,Hungarian
'i',5.733715295791626,7.325093387672515,,False,1761080047.6733713,0.0337114334106445,0.0238095238095238,0.9761904761904762,5.845732927322388,0.1120176315307617,1761080047.785389,Hungarian
'n',5.808400392532349,7.403070913514081,"'N','I'",False,1761080047.7480564,0.0746850967407226,0.0232558139534883,0.9767441860465116,5.924604654312134,0.1162042617797851,1761080047.864261,Hungarian
'g',5.926478624343872,7.424307550737399,,False,1761080047.8661346,0.0018739700317382,0.0227272727272727,0.9772727272727272,5.994791269302368,0.0683126449584961,1761080047.9344473,Hungarian
'.',6.044874429702759,7.444323372357092,,False,1761080047.9845304,0.0500831604003906,0.0222222222222222,0.9777777777777776,6.157235860824585,0.1123614311218261,1761080048.096892,Hungarian
Key.space,6.245410203933716,7.365408915979062,,False,1761080048.1850662,0.0881743431091308,0.0217391304347826,0.9782608695652174,6.322065830230713,0.076655626296997,1761080048.2617218,Hungarian
Key.shift_r,6.401744365692139,7.341748953906954,,False,1761080048.3414004,0.0796785354614257,0.0212765957446808,0.9787234042553192,6.515129327774048,0.1133849620819091,1761080048.454785,Hungarian
'T',6.478661060333252,7.408938290334169,"'T',KEY.SHIFT_R",False,1761080048.418317,0.0769166946411132,0.0208333333333333,0.9791666666666666,6.556698322296143,0.0780372619628906,1761080048.4963543,Hungarian
'h',6.635627269744873,7.384381009978572,,False,1761080048.5752833,0.0789289474487304,0.0204081632653061,0.979591836734694,6.711373329162598,0.0757460594177246,1761080048.651029,Hungarian
'e',6.720582246780396,7.4398315747052,,False,1761080048.6602385,0.0092089176177978,0.02,0.98,6.830528497695923,0.1099462509155273,1761080048.7701845,Hungarian
