key,start_time,key_per_second,combination,error,start_time_timestamp,seek_time,error_rate,accuracy,end_time,hold_time,end_time_timestamp,language
'a',0.0,0.0,,False,1761080643.366079,0.0,0.0,1.0,0.142270803451538,0.142270803451538,1761080643.50835,Hungarian
'r',0.2985391616821289,6.699288591590239,,False,1761080643.6646185,0.1562683582305908,0.0,1.0,0.4075589179992676,0.1090197563171386,1761080643.7736382,Hungarian
Key.space,0.5416889190673828,5.538234020302745,,False,1761080643.9077682,0.1341300010681152,0.0,1.0,0.6557731628417969,0.114084243774414,1761080644.0218525,Hungarian
'c',0.8885297775268555,4.501818736040168,,False,1761080644.254609,0.2327566146850586,0.0,1.0,1.035651445388794,0.1471216678619384,1761080644.4017308,Hungarian
'o',1.142430305480957,4.37663459732454,,False,1761080644.5085096,0.106778860092163,0.0,1.0,1.255842208862305,0.1134119033813476,1761080644.6219215,Hungarian
'n',1.3380839824676514,4.484023483290633,,False,1761080644.7041633,0.0822417736053466,0.0,1.0,1.518657684326172,0.1805737018585205,1761080644.884737,Hungarian
'v',1.6390068531036377,4.270879030642696,,False,1761080645.0050862,0.1203491687774658,0.0,1.0,1.788111925125122,0.1491050720214843,1761080645.1541913,Hungarian
'e',1.900601148605347,4.209194551876583,,False,1761080645.2666805,0.1124892234802246,0.0,1.0,2.011500358581543,0.1108992099761962,1761080645.3775797,Hungarian
'r',2.1102068424224854,4.264984748920697,,False,1761080645.4762862,0.0987064838409423,0.0,1.0,2.2240030765533447,0.1137962341308593,1761080645.5900824,Hungarian
's',2.4061405658721924,4.156033168567249,,False,1761080645.77222,0.1821374893188476,0.0,1.0,2.552520513534546,0.1463799476623535,1761080645.9185998,Hungarian
'i',2.680729866027832,4.103360110766862,,False,1761080646.0468092,0.1282093524932861,0.0,1.0,2.790515899658203,0.1097860336303711,1761080646.1565952,Hungarian
'n',2.9532876014709477,4.063268336623614,,False,1761080646.319367,0.1627717018127441,0.0,1.0,3.103768825531006,0.1504812240600586,1761080646.4698482,Hungarian
'g',3.1442534923553467,4.13452669500313,,False,1761080646.5103328,0.0404846668243408,0.0,1.0,3.2977137565612797,0.1534602642059326,1761080646.663793,Hungarian
Key.space,3.435418128967285,4.07519535451963,,False,1761080646.8014977,0.1377043724060058,0.0,1.0,3.5830893516540527,0.1476712226867675,1761080646.9491687,Hungarian
'w',3.748979806900024,4.00108850210193,,False,1761080647.1150591,0.1658904552459716,0.0,1.0,3.900032758712769,0.1510529518127441,1761080647.266112,Hungarian
'i',4.054433107376099,3.94629768854534,,False,1761080647.4205124,0.15440034866333,0.0,1.0,4.166691780090332,0.1122586727142334,1761080647.532771,Hungarian
't',4.24991512298584,4.000079885844026,,False,1761080647.6159945,0.0832233428955078,0.0,1.0,4.398046255111694,0.1481311321258545,1761080647.7641256,Hungarian
'h',4.476747274398804,4.020776446983436,,False,1761080647.8428266,0.0787010192871093,0.0,1.0,4.622830390930176,0.146083116531372,1761080647.9889095,Hungarian
Key.space,4.723471879959106,4.022464933180569,,False,1761080648.0895512,0.1006414890289306,0.0,1.0,4.841151475906372,0.1176795959472656,1761080648.2072308,Hungarian
'p',5.100047826766968,3.9215318521195983,,False,1761080648.4661272,0.2588963508605957,0.0,1.0,5.284703731536865,0.1846559047698974,1761080648.650783,Hungarian
'e',5.37762451171875,3.905069971738909,,False,1761080648.7437038,0.0929207801818847,0.0,1.0,5.524920463562012,0.1472959518432617,1761080648.8909998,Hungarian
'o',5.6058197021484375,3.9244929678292135,,False,1761080648.971899,0.0808992385864257,0.0,1.0,5.70678448677063,0.1009647846221923,1761080649.0728638,Hungarian
'p',5.929222106933594,3.8790923303588087,,False,1761080649.2953014,0.2224376201629638,0.0,1.0,6.077773332595825,0.1485512256622314,1761080649.443853,Hungarian
