key,start_time,key_per_second,combination,error,start_time_timestamp,seek_time,error_rate,accuracy,end_time,hold_time,end_time_timestamp,language
Key.enter,0.0,0.0,,False,1758045435.6495547,0.0,0.0,1.0,0.0570082664489746,0.0570082664489746,1758045435.706563,Hungarian
Key.shift_r,1.1639010906219482,1.7183590737347532,,False,1758045436.8134558,1.1068928241729736,0.0,1.0,1.6221590042114258,0.4582579135894775,1758045437.2717135,Hungarian
'T',1.5365376472473145,1.952441585388069,"'T',KEY.SHIFT_R",False,1758045437.1860924,0.3726365566253662,0.0,1.0,1.64322829246521,0.1066906452178955,1758045437.292783,Hungarian
'h',2.0546491146087646,1.946804430770973,,False,1758045437.7042038,0.4114208221435547,0.0,1.0,2.1344242095947266,0.0797750949859619,1758045437.783979,Hungarian
'e',2.54818058013916,1.9621843282892228,,False,1758045438.1977353,0.4137563705444336,0.0,1.0,2.623500108718872,0.0753195285797119,1758045438.2730548,Hungarian
Key.space,2.8037538528442383,2.139988142651454,,False,1758045438.4533086,0.1802537441253662,0.0,1.0,2.8792221546173096,0.0754683017730712,1758045438.528777,Hungarian
's',3.276619911193848,2.136347879742184,,False,1758045438.9261746,0.3973977565765381,0.0,1.0,3.3475399017333984,0.0709199905395507,1758045438.9970946,Hungarian
'u',3.587865829467773,2.229737782916683,,False,1758045439.2374206,0.240325927734375,0.0,1.0,3.71418046951294,0.126314640045166,1758045439.3637352,Hungarian
'n',3.9992945194244394,2.2503969028255617,,False,1758045439.6488492,0.285114049911499,0.0,1.0,4.1101393699646,0.1108448505401611,1758045439.759694,Hungarian
Key.space,4.2300238609313965,2.364052858509912,,False,1758045439.8795786,0.1198844909667968,0.0,1.0,4.314305782318115,0.0842819213867187,1758045439.9638605,Hungarian
'd',4.637397527694702,2.372020068218782,,False,1758045440.2869525,0.3230917453765869,0.0,1.0,4.717351198196411,0.0799536705017089,1758045440.366906,Hungarian
'i',5.087691068649292,2.358633776713535,,False,1758045440.7372458,0.3703398704528808,0.0,1.0,5.189455509185791,0.101764440536499,1758045440.8390102,Hungarian
