key,start_time,key_per_second,combination,error,start_time_timestamp,seek_time,error_rate,accuracy,end_time,hold_time,end_time_timestamp,language
'r',0.0,0.0,,False,1761079683.2450836,0.0,0.0,1.0,0.0656940937042236,0.0656940937042236,1761079683.3107777,Hungarian
'e',0.0656940937042236,30.444137170148903,,False,1761079683.3107777,0.0,0.0,1.0,0.1310567855834961,0.0653626918792724,1761079683.3761404,Hungarian
's',0.2097740173339843,14.301103816988237,,False,1761079683.4548576,0.0787172317504882,0.0,1.0,0.2899365425109863,0.0801625251770019,1761079683.53502,Hungarian
'.',0.359490156173706,11.126869349009922,,False,1761079683.6045735,0.0695536136627197,0.0,1.0,0.4693226814270019,0.1098325252532959,1761079683.7144065,Hungarian
Key.shift_r,4.230670928955078,1.1818456419712455,,False,1761079687.4757545,3.761348247528076,0.0,1.0,4.449694633483887,0.2190237045288086,1761079687.6947782,Hungarian
'P',4.38063645362854,1.3696639891288216,"'P',KEY.SHIFT_R",False,1761079687.62572,0.1499655246734619,0.0,1.0,4.494579553604126,0.1139430999755859,1761079687.7396631,Hungarian
'r',4.545562744140625,1.539963343157725,,False,1761079687.7906463,0.050983190536499,0.0,1.0,4.657569646835327,0.1120069026947021,1761079687.9026532,Hungarian
'a',4.616889476776123,1.7327683584893248,"'R','A'",False,1761079687.861973,0.071326732635498,0.0,1.0,4.732952117919922,0.1160626411437988,1761079687.9780357,Hungarian
'z',4.840294122695923,1.8593911386085824,,True,1761079688.0853777,0.1073420047760009,0.1,0.9,4.913511276245117,0.0732171535491943,1761079688.1585948,Hungarian
Key.backspace,5.1911702156066895,1.9263479301711368,,False,1761079688.4362538,0.2776589393615722,0.0,1.0,5.3052287101745605,0.1140584945678711,1761079688.5503125,Hungarian
'y',5.306677579879761,2.07286005875059,,False,1761079688.5517612,0.0014488697052001,0.0909090909090909,0.9090909090909092,5.378109455108643,0.0714318752288818,1761079688.623193,Hungarian
Key.space,5.420634269714356,2.2137630769604293,,False,1761079688.6657178,0.0425248146057128,0.0833333333333333,0.9166666666666666,5.49629282951355,0.0756585597991943,1761079688.7413764,Hungarian
'o',5.583052158355713,2.3284754702755066,,True,1761079688.8281355,0.086759328842163,0.1428571428571428,0.8571428571428571,5.656946420669556,0.0738942623138427,1761079688.90203,Hungarian
Key.backspace,5.826070785522461,2.402991744417079,,False,1761079689.0711544,0.1691243648529052,0.0714285714285714,0.9285714285714286,5.932467937469482,0.1063971519470214,1761079689.1775515,Hungarian
'y',5.943145036697388,2.52391619376254,,False,1761079689.1882286,0.0106770992279052,0.1333333333333333,0.8666666666666667,6.050076246261597,0.1069312095642089,1761079689.2951598,Hungarian
'o',6.053279161453247,2.6431954603856043,,False,1761079689.2983627,0.0032029151916503,0.125,0.875,6.124924182891846,0.0716450214385986,1761079689.3700078,Hungarian
'u',6.1462242603302,2.7659257586358703,,False,1761079689.3913078,0.0213000774383544,0.1176470588235294,0.8823529411764706,6.2497546672821045,0.1035304069519043,1761079689.4948382,Hungarian
'r',6.257735967636108,2.876439672925285,,False,1761079689.5028195,0.0079813003540039,0.1111111111111111,0.8888888888888888,6.333059549331665,0.0753235816955566,1761079689.5781431,Hungarian
Key.space,6.376021385192871,2.9799147230158263,,False,1761079689.621105,0.042961835861206,0.1052631578947368,0.8947368421052632,6.44930100440979,0.0732796192169189,1761079689.6943846,Hungarian
'l',6.60456109046936,3.028210311940453,,False,1761079689.849645,0.1552600860595703,0.1,0.9,6.715953588485718,0.1113924980163574,1761079689.9610372,Hungarian
'o',6.777765989303589,3.098366044673333,,False,1761079690.0228496,0.061812400817871,0.0952380952380952,0.9047619047619048,6.852147579193115,0.0743815898895263,1761079690.0972311,Hungarian
'v',6.8147406578063965,3.2282959990265576,"'V','O'",False,1761079690.0598242,0.0369746685028076,0.0909090909090909,0.9090909090909092,6.925108909606934,0.1103682518005371,1761079690.1701925,Hungarian
'e',6.888209819793701,3.3390388216555285,"'E','V'",False,1761079690.1332934,0.0734691619873046,0.0869565217391304,0.9130434782608696,6.962880849838257,0.0746710300445556,1761079690.2079644,Hungarian
Key.space,6.977216005325317,3.4397673773726005,,False,1761079690.2222996,0.0143351554870605,0.0833333333333333,0.9166666666666666,7.049002408981323,0.0717864036560058,1761079690.294086,Hungarian
'i',7.084554433822632,3.528803431962719,,False,1761079690.329638,0.0355520248413085,0.08,0.92,7.16100001335144,0.0764455795288086,1761079690.4060836,Hungarian
's',7.162182331085205,3.630178456523671,,False,1761079690.407266,0.0011823177337646,0.0769230769230769,0.9230769230769232,7.233827352523804,0.0716450214385986,1761079690.478911,Hungarian
Key.space,7.249209642410278,3.7245439615983855,,False,1761079690.4942932,0.0153822898864746,0.074074074074074,0.925925925925926,7.328233003616333,0.0790233612060546,1761079690.5733166,Hungarian
'a',7.32973313331604,3.820057223192864,,True,1761079690.5748167,0.001500129699707,0.1891891891891892,0.8108108108108109,7.434979677200317,0.1052465438842773,1761079690.6800632,Hungarian
Key.space,7.442908048629761,3.896326517877498,,True,1761079690.6879916,0.0079283714294433,0.1666666666666666,0.8333333333333334,7.513444900512695,0.0705368518829345,1761079690.7585285,Hungarian
'd',7.513444900512695,3.9928422178158094,,True,1761079690.7585285,0.0,0.1428571428571428,0.8571428571428571,7.587103843688965,0.0736589431762695,1761079690.8321874,Hungarian
'e',7.589115142822266,4.084797689401194,,True,1761079690.8341987,0.0020112991333007,0.1176470588235294,0.8823529411764706,7.65985369682312,0.0707385540008544,1761079690.9049373,Hungarian
'e',7.730706214904785,4.139337223590785,,True,1761079690.9757898,0.070852518081665,0.0909090909090909,0.9090909090909092,7.840694427490234,0.1099882125854492,1761079691.085778,Hungarian
