key,start_time,key_per_second,combination,error,start_time_timestamp,seek_time,error_rate,accuracy,end_time,hold_time,end_time_timestamp,language
'f',0.0,0.0,,False,1761084758.7071097,0.0,0.0,1.0,0.1323583126068115,0.1323583126068115,1761084758.839468,Hungarian
'o',0.0973424911499023,20.54601208962389,"'F','O'",True,1761084758.8044522,0.0973424911499023,0.5,0.5,0.205129861831665,0.1077873706817627,1761084758.9122396,Hungarian
Key.space,0.3626067638397217,8.273425371971413,,True,1761084759.0697165,0.1574769020080566,0.25,0.75,0.4555211067199707,0.092914342880249,1761084759.1626308,Hungarian
Key.backspace,0.6761341094970703,5.91598610958309,,False,1761084759.3832438,0.2206130027770996,0.0,1.0,0.7410948276519775,0.0649607181549072,1761084759.4482045,Hungarian
Key.backspace,0.8100471496582031,6.172480209466492,,False,1761084759.5171568,0.0689523220062255,0.2,0.8,0.8920450210571289,0.0819978713989257,1761084759.5991547,Hungarian
Key.backspace,1.0718235969543457,5.597936094194397,,False,1761084759.7789333,0.1797785758972168,0.3333333333333333,0.6666666666666666,1.1463680267333984,0.0745444297790527,1761084759.8534777,Hungarian
'd',1.3897147178649902,5.037005012621623,,False,1761084760.0968244,0.2433466911315918,0.4285714285714285,0.5714285714285714,1.486851930618286,0.0971372127532959,1761084760.1939616,Hungarian
'i',1.4968512058258057,5.344552597388221,,True,1761084760.203961,0.0099992752075195,0.4615384615384615,0.5384615384615384,1.5921409130096436,0.0952897071838378,1761084760.2992506,Hungarian
Key.space,1.769028663635254,5.087537689471638,,True,1761084760.4761384,0.1768877506256103,0.4166666666666667,0.5833333333333334,1.8454432487487795,0.0764145851135253,1761084760.552553,Hungarian
'u',2.0810747146606445,4.805209505239063,,True,1761084760.7881844,0.2356314659118652,0.3636363636363636,0.6363636363636364,2.1730334758758545,0.0919587612152099,1761084760.8801432,Hungarian
