key,start_time,key_per_second,combination,error,start_time_timestamp,seek_time,error_rate,accuracy,end_time,hold_time,end_time_timestamp,language
Key.shift_r,0.0,0.0,,False,1761079606.3378508,0.0,0.0,1.0,0.2221872806549072,0.2221872806549072,1761079606.560038,Hungarian
'T',0.1474123001098632,13.567388871277648,"'T',KEY.SHIFT_R",False,1761079606.485263,0.1474123001098632,0.0,1.0,0.23067307472229,0.0832607746124267,1761079606.568524,Hungarian
'h',0.3100101947784424,9.677101109994256,,False,1761079606.647861,0.0793371200561523,0.0,1.0,0.4134049415588379,0.1033947467803955,1761079606.7512558,Hungarian
'e',0.4225165843963623,9.467084009766596,,False,1761079606.7603674,0.0091116428375244,0.0,1.0,0.4962520599365234,0.0737354755401611,1761079606.8341029,Hungarian
Key.space,0.5220365524291992,9.57787338210981,,False,1761079606.8598874,0.0257844924926757,0.0,1.0,0.5971806049346924,0.0751440525054931,1761079606.9350314,Hungarian
'm',0.7003309726715088,8.567377760135576,,False,1761079607.0381818,0.1031503677368164,0.0,1.0,0.8163695335388184,0.1160385608673095,1761079607.1542203,Hungarian
'e',0.8204002380371094,8.532420732529538,,False,1761079607.158251,0.004030704498291,0.0,1.0,0.8901560306549072,0.0697557926177978,1761079607.2280068,Hungarian
'a',0.8495612144470215,9.4166257403914,"'A','E'",False,1761079607.187412,0.0291609764099121,0.0,1.0,0.9649500846862792,0.1153888702392578,1761079607.302801,Hungarian
'n',0.9669640064239502,9.307481912676376,,False,1761079607.3048148,0.0020139217376708,0.0,1.0,1.0314180850982666,0.0644540786743164,1761079607.369269,Hungarian
's',1.0314180850982666,9.695389429832682,,False,1761079607.369269,0.0,0.0,1.0,1.1486485004425049,0.1172304153442382,1761079607.4864993,Hungarian
Key.space,1.1506633758544922,9.55970289037079,,False,1761079607.4885142,0.0020148754119873,0.0,1.0,1.220694065093994,0.0700306892395019,1761079607.5585449,Hungarian
'b',1.269632339477539,9.451555089513606,,False,1761079607.6074831,0.0489382743835449,0.0,1.0,1.3817291259765625,0.1120967864990234,1761079607.71958,Hungarian
'z',1.4796791076660156,8.785688689289977,,True,1761079607.81753,0.0979499816894531,0.125,0.875,1.5477347373962402,0.0680556297302246,1761079607.8855855,Hungarian
Key.space,1.6335079669952393,8.570512224530095,,True,1761079607.9713588,0.085773229598999,0.0666666666666666,0.9333333333333332,1.710031032562256,0.0765230655670166,1761079608.0478818,Hungarian
Key.backspace,2.059325218200684,7.283939354225027,,False,1761079608.397176,0.3492941856384277,0.0,1.0,2.169867515563965,0.1105422973632812,1761079608.5077183,Hungarian
Key.backspace,2.2012906074523926,7.26846330322428,,False,1761079608.5391414,0.0314230918884277,0.0625,0.9375,2.318446159362793,0.1171555519104003,1761079608.656297,Hungarian
'y',2.2806715965271,7.4539447178133,"'Y',KEY.BACKSPACE",False,1761079608.6185224,0.079380989074707,0.1176470588235294,0.8823529411764706,2.393437623977661,0.1127660274505615,1761079608.7312884,Hungarian
Key.space,2.4301717281341557,7.406883962813646,,False,1761079608.7680223,0.0367341041564941,0.1111111111111111,0.8888888888888888,2.502484083175659,0.0723123550415039,1761079608.840335,Hungarian
'w',2.5344786643981934,7.496610749537128,,False,1761079608.8723297,0.0319945812225341,0.1052631578947368,0.8947368421052632,2.5691933631896973,0.0347146987915039,1761079608.9070442,Hungarian
'i',2.779644012451172,7.195165967444662,,True,1761079609.1174948,0.2104506492614746,0.1428571428571428,0.8571428571428571,2.860719919204712,0.08107590675354,1761079609.1985707,Hungarian
Key.backspace,3.0972440242767334,6.7802213307696695,,False,1761079609.4350948,0.2365241050720214,0.0952380952380952,0.9047619047619048,3.1668572425842285,0.0696132183074951,1761079609.504708,Hungarian
