key,start_time,key_per_second,combination,error,start_time_timestamp,seek_time,error_rate,accuracy,end_time,hold_time,end_time_timestamp,language
't',0.0,0.0,,False,1761084433.733492,0.0,0.0,1.0,0.081761360168457,0.081761360168457,1761084433.8152533,Hungarian
'o',0.1637613773345947,12.212891907434503,,False,1761084433.8972533,0.0820000171661377,0.0,1.0,0.256760835647583,0.0929994583129882,1761084433.9902527,Hungarian
Key.space,0.4046170711517334,7.414417764086343,,False,1761084434.138109,0.1478562355041504,0.0,1.0,0.4856324195861816,0.0810153484344482,1761084434.2191243,Hungarian
'm',1.1262125968933103,3.5517272769227706,,False,1761084434.8597045,0.6405801773071289,0.0,1.0,1.2006182670593262,0.0744056701660156,1761084434.9341102,Hungarian
'e',1.2726244926452637,3.928888709038637,,False,1761084435.0061164,0.0720062255859375,0.0,1.0,1.354475021362305,0.081850528717041,1761084435.087967,Hungarian
'n',1.4385530948638916,4.170857524426437,,False,1761084435.172045,0.0840780735015869,0.0,1.0,1.5167324542999268,0.0781793594360351,1761084435.2502244,Hungarian
't',1.5768084526062012,4.439347080128958,,False,1761084435.3103004,0.0600759983062744,0.0,1.0,1.6576519012451172,0.080843448638916,1761084435.3911438,Hungarian
'i',1.7416930198669434,4.593231935103673,,False,1761084435.475185,0.0840411186218261,0.0,1.0,1.851693153381348,0.1100001335144043,1761084435.585185,Hungarian
'o',1.944692611694336,4.627980764609706,,False,1761084435.6781845,0.0929994583129882,0.0,1.0,2.044691562652588,0.0999989509582519,1761084435.7781837,Hungarian
'n',2.118216037750244,4.720953775149863,,False,1761084435.851708,0.0735244750976562,0.0,1.0,2.208193063735962,0.0899770259857177,1761084435.941685,Hungarian
Key.space,2.4405672550201416,4.507148892280463,,False,1761084436.1740592,0.2323741912841797,0.0,1.0,2.5227439403533936,0.0821766853332519,1761084436.2562358,Hungarian
'a',2.5893118381500244,4.634436000792239,,False,1761084436.3228035,0.0665678977966308,0.0,1.0,2.711280345916748,0.1219685077667236,1761084436.4447722,Hungarian
Key.space,2.795654058456421,4.650074625891931,,False,1761084436.529146,0.0843737125396728,0.0,1.0,2.869533061981201,0.0738790035247802,1761084436.603025,Hungarian
