key,start_time,key_per_second,combination,error,start_time_timestamp,seek_time,error_rate,accuracy,end_time,hold_time,end_time_timestamp,language
'i',8.812540054321289,4.652461123271192,,False,1761080072.23584,0.005361795425415,0.073170731707317,0.926829268292683,8.921392917633057,0.1088528633117675,1761080072.344693,Hungarian
'n',8.944953680038452,4.695384850759725,,False,1761080072.3682537,0.0235607624053955,0.0714285714285714,0.9285714285714286,9.057126522064207,0.1121728420257568,1761080072.4804263,Hungarian
'g',9.062686681747437,4.744729847783824,,False,1761080072.4859867,0.0055601596832275,0.0697674418604651,0.9302325581395348,9.136556386947632,0.0738697052001953,1761080072.5598564,Hungarian
Key.space,9.155587434768677,4.805808509119622,,False,1761080072.5788877,0.0190310478210449,0.0681818181818181,0.9318181818181818,9.271650075912476,0.1160626411437988,1761080072.69495,Hungarian
'f',9.315984725952148,4.830407232704081,,False,1761080072.7392848,0.0443346500396728,0.0666666666666666,0.9333333333333332,9.429158449172974,0.1131737232208252,1761080072.8524585,Hungarian
'e',9.629286766052246,4.777093165630043,,False,1761080073.0525868,0.2001283168792724,0.0652173913043478,0.9347826086956522,9.750036478042604,0.1207497119903564,1761080073.1733365,Hungarian
'r',10.240788221359251,4.589490475154238,,False,1761080073.6640882,0.4907517433166504,0.0638297872340425,0.9361702127659576,10.35066556930542,0.1098773479461669,1761080073.7739656,Hungarian
'v',10.48113226890564,4.579657881276962,,False,1761080073.9044323,0.1304666996002197,0.0625,0.9375,10.593590021133425,0.1124577522277832,1761080074.01689,Hungarian
'e',10.595600366592407,4.62456097858272,,False,1761080074.0189004,0.0020103454589843,0.0612244897959183,0.9387755102040816,10.666331768035889,0.0707314014434814,1761080074.0896318,Hungarian
'n',10.805699825286863,4.627187577707177,,False,1761080074.229,0.1393680572509765,0.06,0.94,10.879619121551514,0.0739192962646484,1761080074.3029191,Hungarian
