key,start_time,key_per_second,combination,error,start_time_timestamp,seek_time,error_rate,accuracy,end_time,hold_time,end_time_timestamp,language
Key.space,3.46081018447876,7.801641396309786,,False,1761080052.2701523,0.0,0.0,1.0,3.528927803039551,0.068117618560791,1761080052.33827,Hungarian
'b',3.568819999694824,7.845730522243858,,False,1761080052.378162,0.0398921966552734,0.0,1.0,3.644344568252564,0.0755245685577392,1761080052.4536867,Hungarian
'm',3.743320226669312,7.747133091470319,,True,1761080052.5526624,0.098975658416748,0.0625,0.9375,3.8124279975891113,0.0691077709197998,1761080052.62177,Hungarian
'a',3.8329944610595694,7.826778855220933,,True,1761080052.6423366,0.0205664634704589,0.032258064516129,0.967741935483871,3.979702472686768,0.1467080116271972,1761080052.7890446,Hungarian
Key.backspace,4.243563413619995,7.305181277721329,,False,1761080053.0529056,0.2638609409332275,0.0,1.0,4.322220325469971,0.0786569118499755,1761080053.1315625,Hungarian
Key.backspace,4.394593715667725,7.281674273076196,,False,1761080053.203936,0.0723733901977539,0.03125,0.96875,4.475445747375488,0.0808520317077636,1761080053.284788,Hungarian
'a',4.47671103477478,7.371483158876749,,False,1761080053.2860532,0.0012652873992919,0.0606060606060606,0.9393939393939394,4.545721292495728,0.0690102577209472,1761080053.3550634,Hungarian
'm',4.572069406509399,7.436457537497819,,False,1761080053.3814116,0.0263481140136718,0.0588235294117647,0.9411764705882352,4.679247140884399,0.107177734375,1761080053.4885893,Hungarian
'b',4.679247140884399,7.479835739854689,,False,1761080053.4885893,0.0,0.0571428571428571,0.9428571428571428,4.75743579864502,0.0781886577606201,1761080053.566778,Hungarian
'o',4.777667045593262,7.535058357238399,,False,1761080053.5870092,0.0202312469482421,0.0555555555555555,0.9444444444444444,4.891461372375488,0.1137943267822265,1761080053.7008035,Hungarian
'o',4.93613600730896,7.495741597316996,,False,1761080053.7454782,0.0446746349334716,0.054054054054054,0.945945945945946,5.045140743255615,0.1090047359466552,1761080053.854483,Hungarian
Key.space,5.131515979766846,7.405219071679975,,False,1761080053.940858,0.0863752365112304,0.0526315789473684,0.9473684210526316,5.245345115661621,0.1138291358947753,1761080054.0546873,Hungarian
's',5.375870943069458,7.254638441474972,,False,1761080054.185213,0.1305258274078369,0.0512820512820512,0.9487179487179488,5.486365556716919,0.1104946136474609,1761080054.2957077,Hungarian
'h',5.529428005218506,7.234021306046343,,False,1761080054.3387702,0.0430624485015869,0.05,0.95,5.64134669303894,0.1119186878204345,1761080054.4506888,Hungarian
'o',5.674814224243164,7.224906116722802,,False,1761080054.4841564,0.0334675312042236,0.048780487804878,0.951219512195122,5.822123765945435,0.1473095417022705,1761080054.631466,Hungarian
'o',5.899012565612793,7.119835656026783,,False,1761080054.7083547,0.0768887996673584,0.0476190476190476,0.9523809523809524,6.013916492462158,0.1149039268493652,1761080054.8232586,Hungarian
't',6.058744430541992,7.097180033413851,,False,1761080054.8680866,0.0448279380798339,0.0465116279069767,0.9534883720930232,6.161482810974121,0.1027383804321289,1761080054.970825,Hungarian
's',6.263353109359741,7.024991124043111,,False,1761080055.0726953,0.1018702983856201,0.0454545454545454,0.9545454545454546,6.343883752822876,0.0805306434631347,1761080055.153226,Hungarian
Key.space,6.42944598197937,6.999047838045028,,False,1761080055.238788,0.0855622291564941,0.0444444444444444,0.9555555555555556,6.508143663406372,0.0786976814270019,1761080055.3174858,Hungarian
'c',6.652381658554077,6.914816731966983,,False,1761080055.4617238,0.144237995147705,0.0434782608695652,0.9565217391304348,6.726505517959595,0.0741238594055175,1761080055.5358477,Hungarian
'r',6.906601190567017,6.805083818100319,,False,1761080055.715943,0.1800956726074218,0.0425531914893617,0.9574468085106383,6.977888107299805,0.071286916732788,1761080055.7872305,Hungarian
'u',7.001041650772095,6.856122616369012,,False,1761080055.8103838,0.02315354347229,0.0416666666666666,0.9583333333333334,7.077924966812134,0.076883316040039,1761080055.887267,Hungarian
'n',7.131515026092529,6.870910293355699,,False,1761080055.9408572,0.0535900592803955,0.0408163265306122,0.9591836734693876,7.244609355926514,0.1130943298339843,1761080056.0539515,Hungarian
'c',7.244609355926514,6.901683381878566,,False,1761080056.0539515,0.0,0.04,0.96,7.322967290878296,0.0783579349517822,1761080056.1323094,Hungarian
