key,start_time,key_per_second,combination,error,start_time_timestamp,seek_time,error_rate,accuracy,end_time,hold_time,end_time_timestamp,language
'r',0.0,0.0,,False,1758050547.0327334,0.0,0.0,1.0,0.1440086364746093,0.1440086364746093,1758050547.176742,Hungarian
'e',0.0925273895263671,21.6152212900167,"'R','E'",False,1758050547.1252608,0.0925273895263671,0.0,1.0,0.2250275611877441,0.1325001716613769,1758050547.257761,Hungarian
'n',0.2025747299194336,14.809349622201822,"'N','E'",False,1758050547.2353082,0.1100473403930664,0.0,1.0,0.2852413654327392,0.0826666355133056,1758050547.3179748,Hungarian
Key.shift_r,0.4603984355926513,8.688126828343735,,False,1758050547.493132,0.1751570701599121,0.0,1.0,0.749004602432251,0.2886061668395996,1758050547.781738,Hungarian
"""'""",0.578019380569458,8.650228985529962,"KEY.SHIFT_R,""'""",False,1758050547.6107528,0.1176209449768066,0.0,1.0,0.6475133895874023,0.0694940090179443,1758050547.6802468,Hungarian
't',0.9219980239868164,6.50760613786933,,False,1758050547.9547317,0.274484634399414,0.0,1.0,1.0299174785614014,0.1079194545745849,1758050548.062651,Hungarian
Key.space,1.1619534492492676,6.024337725855253,,False,1758050548.194687,0.1320359706878662,0.0,1.0,1.251471757888794,0.0895183086395263,1758050548.2842052,Hungarian
'w',1.4360573291778564,5.570808238261633,,False,1758050548.4687908,0.1845855712890625,0.0,1.0,1.5546836853027344,0.1186263561248779,1758050548.5874171,Hungarian
'o',1.5346970558166504,5.864349557386019,"'O','W'",False,1758050548.5674305,0.0986397266387939,0.0,1.0,1.6398563385009766,0.1051592826843261,1758050548.6725898,Hungarian
'r',1.9149019718170168,5.222199437452757,,False,1758050548.9476354,0.27504563331604,0.0,1.0,2.110646963119507,0.1957449913024902,1758050549.1433804,Hungarian
't',2.0164034366607666,5.4552575144468,"'R','T'",False,1758050549.0491369,0.10150146484375,0.0,1.0,2.150943756103516,0.134540319442749,1758050549.1836772,Hungarian
'h',2.1579668521881104,5.560789772017294,,False,1758050549.1907003,0.0070230960845947,0.0,1.0,2.2521893978118896,0.0942225456237793,1758050549.2849228,Hungarian
Key.space,2.4209556579589844,5.369780300296704,,False,1758050549.453689,0.1687662601470947,0.0,1.0,2.503750324249268,0.0827946662902832,1758050549.5364838,Hungarian
'w',2.78009033203125,5.035807591824189,,False,1758050549.8128238,0.2763400077819824,0.0,1.0,2.8975377082824707,0.1174473762512207,1758050549.9302711,Hungarian
'h',2.942635297775269,5.097471647723558,,False,1758050549.9753687,0.0450975894927978,0.0,1.0,3.0558078289031982,0.1131725311279296,1758050550.0885413,Hungarian
'a',3.125063896179199,5.119895314640479,,False,1758050550.157797,0.0692560672760009,0.0,1.0,3.2520556449890137,0.1269917488098144,1758050550.284789,Hungarian
't',3.2460501194000244,5.23713417066467,"'A','T'",False,1758050550.2787836,0.1209862232208252,0.0,1.0,3.3278372287750244,0.081787109375,1758050550.360571,Hungarian
Key.space,3.5007240772247314,5.141793412713023,,False,1758050550.5334575,0.172886848449707,0.0,1.0,3.588754892349243,0.0880308151245117,1758050550.6214883,Hungarian
'a',3.6194989681243896,5.24934532854577,,False,1758050550.6522324,0.0307440757751464,0.0,1.0,3.732506036758423,0.1130070686340332,1758050550.7652397,Hungarian
Key.space,3.6636595726013184,5.459022489308237,"KEY.SPACE,'A'",False,1758050550.696393,0.0441606044769287,0.0,1.0,3.743507862091065,0.0798482894897461,1758050550.7762413,Hungarian
'p',3.941192150115967,5.3283370107651535,,False,1758050550.9739256,0.1976842880249023,0.0,1.0,4.02931547164917,0.0881233215332031,1758050551.062049,Hungarian
'i',4.233245849609375,5.196957791154525,,False,1758050551.2659793,0.203930377960205,0.0,1.0,4.317601203918457,0.084355354309082,1758050551.3503346,Hungarian
'g',4.386778831481934,5.243027032714613,,False,1758050551.4195125,0.0691776275634765,0.0,1.0,4.515503644943237,0.1287248134613037,1758050551.548237,Hungarian
