key,start_time,key_per_second,combination,error,start_time_timestamp,seek_time,error_rate,accuracy,end_time,hold_time,end_time_timestamp,language
Key.space,0.0,0.0,,False,1761084624.1214583,0.0,0.0,1.0,0.0729579925537109,0.0729579925537109,1761084624.1944163,Hungarian
't',0.3464884757995605,5.772197748813372,,False,1761084624.4679468,0.2735304832458496,0.0,1.0,0.5063207149505615,0.1598322391510009,1761084624.627779,Hungarian
'h',0.5288283824920654,5.672917905545685,,False,1761084624.650287,0.0225076675415039,0.0,1.0,0.6277644634246826,0.0989360809326171,1761084624.7492228,Hungarian
'e',0.663860559463501,6.025361716370981,,False,1761084624.7853189,0.0360960960388183,0.0,1.0,0.8046736717224121,0.1408131122589111,1761084624.926132,Hungarian
Key.space,0.8060269355773926,6.203266639492984,,False,1761084624.9274852,0.0013532638549804,0.0,1.0,0.8988840579986572,0.0928571224212646,1761084625.0203424,Hungarian
'm',1.0253829956054688,5.851472109167479,,False,1761084625.1468413,0.1264989376068115,0.0,1.0,1.1163196563720703,0.0909366607666015,1761084625.237778,Hungarian
'i',1.253978967666626,5.582230787351588,,False,1761084625.3754373,0.1376593112945556,0.0,1.0,1.3567123413085938,0.1027333736419677,1761084625.4781706,Hungarian
'n',1.5304648876190186,5.227169904201981,,False,1761084625.6519232,0.1737525463104248,0.0,1.0,1.6399774551391602,0.1095125675201416,1761084625.7614355,Hungarian
'd',1.681746244430542,5.3515802576074725,,False,1761084625.8032043,0.0417687892913818,0.0,1.0,1.787545680999756,0.1057994365692138,1761084625.909004,Hungarian
Key.space,1.774543046951294,5.635253547204861,"'D',KEY.SPACE",False,1761084625.896001,0.0927968025207519,0.0,1.0,1.8475444316864011,0.0730013847351074,1761084625.9690027,Hungarian
'i',2.020617246627808,5.443881080574668,,False,1761084626.1420755,0.1730728149414062,0.0,1.0,2.1196324825286865,0.0990152359008789,1761084626.2410908,Hungarian
's',2.1596062183380127,5.5565685531480575,,False,1761084626.2810645,0.0399737358093261,0.0,1.0,2.2828803062438965,0.1232740879058837,1761084626.4043386,Hungarian
Key.space,2.331749677658081,5.575212521550211,,False,1761084626.453208,0.0488693714141845,0.0,1.0,2.409945011138916,0.0781953334808349,1761084626.5314033,Hungarian
'b',2.6879217624664307,5.208484932669183,,False,1761084626.80938,0.2779767513275146,0.0,1.0,2.761926889419556,0.074005126953125,1761084626.8833852,Hungarian
'r',2.840080738067627,5.28153999248835,,False,1761084626.961539,0.0781538486480712,0.0,1.0,2.953972101211548,0.1138913631439209,1761084627.0754304,Hungarian
'o',2.9639809131622314,5.398145422916984,,False,1761084627.0854392,0.0100088119506835,0.0,1.0,3.053066730499268,0.0890858173370361,1761084627.174525,Hungarian
'u',3.184286832809448,5.338715038117705,,False,1761084627.3057451,0.1312201023101806,0.0,1.0,3.2606167793273926,0.0763299465179443,1761084627.382075,Hungarian
'g',3.321727991104126,5.418866339509301,,False,1761084627.4431863,0.0611112117767334,0.0,1.0,3.395843744277954,0.0741157531738281,1761084627.517302,Hungarian
'h',3.426841259002685,5.544464585304302,,False,1761084627.5482996,0.0309975147247314,0.0,1.0,3.521682977676392,0.094841718673706,1761084627.6431413,Hungarian
't',3.623878955841065,5.51894813367413,,False,1761084627.7453372,0.1021959781646728,0.0,1.0,3.784065008163452,0.1601860523223877,1761084627.9055233,Hungarian
Key.space,3.963453769683838,5.298409220924294,,False,1761084628.084912,0.1793887615203857,0.0,1.0,4.039608716964722,0.0761549472808837,1761084628.161067,Hungarian
't',4.496183633804321,4.893038583787849,,False,1761084628.617642,0.4565749168395996,0.0,1.0,4.652188301086426,0.1560046672821045,1761084628.7736466,Hungarian
'o',4.773881912231445,4.817882055496668,,False,1761084628.8953402,0.1216936111450195,0.0,1.0,4.8641674518585205,0.0902855396270752,1761084628.9856255,Hungarian
Key.space,5.028385400772095,4.772903842317827,,False,1761084629.1498437,0.1642179489135742,0.0,1.0,5.094217300415039,0.0658318996429443,1761084629.2156756,Hungarian
'r',5.1192474365234375,4.883530305965811,,False,1761084629.2407055,0.0250301361083984,0.0,1.0,5.239269018173218,0.1200215816497802,1761084629.3607273,Hungarian
'e',5.169334888458252,5.029660596772532,"'E','R'",False,1761084629.2907932,0.0500874519348144,0.0,1.0,5.290873527526856,0.1215386390686035,1761084629.4123318,Hungarian
's',5.415808200836182,4.985405501589088,,False,1761084629.5372665,0.1249346733093261,0.0,1.0,5.5168137550354,0.1010055541992187,1761084629.638272,Hungarian
't',5.655849456787109,4.950626818116517,,False,1761084629.7773075,0.1390357017517089,0.0,1.0,5.78188943862915,0.126039981842041,1761084629.9033475,Hungarian
"','",5.765877962112427,5.029589628944446,"'T',','",False,1761084629.8873365,0.1100285053253173,0.0,1.0,5.873274087905884,0.107396125793457,1761084629.9947324,Hungarian
Key.space,5.959135293960571,5.03428744610048,,False,1761084630.0805936,0.0858612060546875,0.0,1.0,6.037508487701416,0.0783731937408447,1761084630.1589668,Hungarian
'f',6.209539890289307,4.992318359767505,,False,1761084630.3309982,0.1720314025878906,0.0,1.0,6.312363862991333,0.1028239727020263,1761084630.4338222,Hungarian
'o',6.343520879745483,5.044517170610135,,False,1761084630.4649792,0.0311570167541503,0.0,1.0,6.442884922027588,0.0993640422821044,1761084630.5643432,Hungarian
'c',6.589838266372681,5.007710154040634,,False,1761084630.7112966,0.1469533443450927,0.0,1.0,6.678786277770996,0.0889480113983154,1761084630.8002446,Hungarian
'u',6.657461881637573,5.107051396535646,"'U','C'",True,1761084630.7789202,0.0676236152648925,0.0769230769230769,0.9230769230769232,6.755553007125855,0.0980911254882812,1761084630.8770113,Hungarian
'e',6.857569694519043,5.103848966781041,,True,1761084630.979028,0.1020166873931884,0.0526315789473684,0.9473684210526316,6.973897695541382,0.1163280010223388,1761084631.095356,Hungarian
'd',7.086732625961304,5.079915089235733,,True,1761084631.208191,0.1128349304199218,0.027027027027027,0.972972972972973,7.198750972747803,0.112018346786499,1761084631.3202093,Hungarian
Key.backspace,7.4390037059783936,4.973784321449492,,False,1761084631.560462,0.2402527332305908,0.0,1.0,7.517011642456055,0.0780079364776611,1761084631.63847,Hungarian
Key.backspace,7.5786449909210205,5.014088936151886,,False,1761084631.7001033,0.0616333484649658,0.0263157894736842,0.9736842105263158,7.637440919876099,0.0587959289550781,1761084631.7588992,Hungarian
Key.backspace,7.709839820861816,5.058470851037801,,False,1761084631.831298,0.0723989009857177,0.0512820512820512,0.9487179487179488,7.761919021606445,0.0520792007446289,1761084631.8833773,Hungarian
'u',8.615765571594238,4.642651853467098,,False,1761084632.737224,0.853846549987793,0.075,0.925,8.704747915267944,0.088982343673706,1761084632.8262062,Hungarian
's',8.69089150428772,4.717582768093736,"'U','S'",False,1761084632.8123498,0.0751259326934814,0.073170731707317,0.926829268292683,8.823657512664795,0.1327660083770752,1761084632.9451158,Hungarian
'e',8.971660614013672,4.681407579595275,,False,1761084633.093119,0.1480031013488769,0.0714285714285714,0.9285714285714286,9.08882975578308,0.1171691417694091,1761084633.210288,Hungarian
'd',9.197051048278809,4.675411691669068,,False,1761084633.318509,0.1082212924957275,0.0697674418604651,0.9302325581395348,9.312668561935425,0.1156175136566162,1761084633.4341269,Hungarian
Key.space,9.283292531967165,4.739697671756579,"'D',KEY.SPACE",False,1761084633.4047508,0.0862414836883544,0.0681818181818181,0.9318181818181818,9.351889371871948,0.0685968399047851,1761084633.4733477,Hungarian
'o',9.506181716918944,4.73376181310628,,False,1761084633.62764,0.154292345046997,0.0666666666666666,0.9333333333333332,9.598308086395264,0.0921263694763183,1761084633.7197664,Hungarian
'n',9.702876567840576,4.7408621225238905,,False,1761084633.8243349,0.1045684814453125,0.0652173913043478,0.9347826086956522,9.779056310653688,0.0761797428131103,1761084633.9005146,Hungarian
