key,start_time,key_per_second,combination,error,start_time_timestamp,seek_time,error_rate,accuracy,end_time,hold_time,end_time_timestamp,language
'o',0.0,0.0,,False,1761084679.654698,0.0,0.0,1.0,0.0936195850372314,0.0936195850372314,1761084679.7483177,Hungarian
Key.space,0.2396447658538818,8.345686136201516,,False,1761084679.894343,0.1460251808166504,0.0,1.0,0.317739725112915,0.0780949592590332,1761084679.9724376,Hungarian
'b',0.4467799663543701,6.714714682664409,,False,1761084680.101478,0.129040241241455,0.0,1.0,0.5349898338317871,0.0882098674774169,1761084680.1896875,Hungarian
'e',0.5349898338317871,7.476777589118993,,False,1761084680.1896875,0.0,0.0,1.0,0.656987190246582,0.1219973564147949,1761084680.311685,Hungarian
Key.space,0.6269865036010742,7.974653315952866,"'E',KEY.SPACE",False,1761084680.2816844,0.0919966697692871,0.0,1.0,0.706702709197998,0.0797162055969238,1761084680.3614006,Hungarian
'u',0.8846840858459473,6.78208198383349,,False,1761084680.539382,0.1779813766479492,0.0,1.0,0.9687168598175048,0.0840327739715576,1761084680.6234148,Hungarian
'n',1.0786232948303225,6.48975414637338,,False,1761084680.7333212,0.1099064350128173,0.0,1.0,1.1652891635894775,0.0866658687591552,1761084680.819987,Hungarian
'd',1.1632769107818604,6.877124376708422,"'N','D'",False,1761084680.8179748,0.084653615951538,0.0,1.0,1.2682619094848633,0.1049849987030029,1761084680.9229598,Hungarian
'e',1.3606867790222168,6.6143069358455575,,False,1761084681.015385,0.0924248695373535,0.0,1.0,1.4818313121795654,0.1211445331573486,1761084681.1365292,Hungarian
'r',1.4155104160308838,7.0645894842937125,"'E','R'",False,1761084681.0702083,0.0548236370086669,0.0,1.0,1.5496971607208252,0.1341867446899414,1761084681.204395,Hungarian
's',1.6827034950256348,6.5370993954181,,False,1761084681.3374014,0.1330063343048095,0.0,1.0,1.7250192165374756,0.0423157215118408,1761084681.379717,Hungarian
't',1.8873562812805176,6.358100014830449,,False,1761084681.5420542,0.162337064743042,0.0,1.0,1.999650478363037,0.1122941970825195,1761084681.6543484,Hungarian
'o',2.0476462841033936,6.348752761120719,,False,1761084681.7023442,0.0479958057403564,0.0,1.0,2.1316466331481934,0.0840003490447998,1761084681.7863443,Hungarian
