key,start_time,key_per_second,combination,error,start_time_timestamp,seek_time,error_rate,accuracy,end_time,hold_time,end_time_timestamp,language
'r',0.0,0.0,,False,1758045215.5439544,0.0,0.0,1.0,0.0941131114959716,0.0941131114959716,1758045215.6380675,Hungarian
'a',0.0763731002807617,26.187230748098848,"'A','R'",False,1758045215.6203277,0.0763731002807617,0.0,1.0,0.1687402725219726,0.0923671722412109,1758045215.7126946,Hungarian
'n',0.164680004119873,18.217147953289185,"'N','A'",False,1758045215.7086344,0.0883069038391113,0.0,1.0,0.2599561214447021,0.0952761173248291,1758045215.8039105,Hungarian
'g',0.2809164524078369,14.239109050803354,,False,1758045215.8248708,0.0209603309631347,0.0,1.0,0.3670876026153564,0.0861711502075195,1758045215.911042,Hungarian
'e',0.3680894374847412,13.583655195776354,,False,1758045215.9120438,0.0010018348693847,0.0,1.0,0.4380841255187988,0.0699946880340576,1758045215.9820385,Hungarian
"','",0.4165761470794678,14.40312903670746,"',','E'",False,1758045215.9605303,0.0484867095947265,0.0,1.0,0.5056338310241699,0.0890576839447021,1758045216.0495882,Hungarian
Key.space,0.5878310203552246,11.908184082850749,,False,1758045216.1317854,0.0821971893310546,0.0,1.0,0.6661524772644043,0.0783214569091796,1758045216.2101068,Hungarian
'r',0.6531715393066406,12.247931084829904,"KEY.SPACE,'R'",False,1758045216.197126,0.065340518951416,0.0,1.0,0.7579309940338135,0.1047594547271728,1758045216.3018854,Hungarian
'e',0.7218172550201416,12.468529863211518,"'R','E'",False,1758045216.2657716,0.0686457157135009,0.0,1.0,0.8030819892883301,0.0812647342681884,1758045216.3470364,Hungarian
'd',0.8778276443481445,11.391757897332774,,False,1758045216.421782,0.0747456550598144,0.0,1.0,0.9428913593292236,0.0650637149810791,1758045216.4868455,Hungarian
"','",0.9709851741790771,11.328700264965414,,False,1758045216.5149395,0.0280938148498535,0.0,1.0,1.0517659187316897,0.0807807445526123,1758045216.5957203,Hungarian
Key.space,1.1481125354766846,10.45193709605977,,False,1758045216.692067,0.0963466167449951,0.0,1.0,1.2338790893554688,0.0857665538787841,1758045216.7778337,Hungarian
'a',1.4310932159423828,9.083964521094757,,False,1758045216.9750476,0.197214126586914,0.0,1.0,1.5190188884735107,0.0879256725311279,1758045217.0629733,Hungarian
'n',1.536339521408081,9.112569067525364,,False,1758045217.080294,0.0173206329345703,0.0,1.0,1.62723970413208,0.090900182723999,1758045217.171194,Hungarian
'd',1.6901655197143557,8.874870434308148,,False,1758045217.23412,0.0629258155822753,0.0,1.0,1.7623322010040283,0.0721666812896728,1758045217.3062866,Hungarian
Key.space,1.775383710861206,9.012136307276748,,False,1758045217.319338,0.0130515098571777,0.0,1.0,1.8456544876098635,0.0702707767486572,1758045217.3896089,Hungarian
'p',1.958688735961914,8.679275929797637,,False,1758045217.502643,0.1130342483520507,0.0,1.0,2.052724838256836,0.0940361022949218,1758045217.5966792,Hungarian
'u',2.088164806365967,8.620009275668906,,False,1758045217.6321192,0.0354399681091308,0.0,1.0,2.143184185028076,0.0550193786621093,1758045217.6871386,Hungarian
'r',2.1924517154693604,8.66609734934686,,False,1758045217.736406,0.0492675304412841,0.0,1.0,2.2662901878356934,0.073838472366333,1758045217.8102446,Hungarian
'p',2.286155462265014,8.748311446932373,,False,1758045217.8301098,0.0198652744293212,0.0,1.0,2.3938450813293457,0.107689619064331,1758045217.9377997,Hungarian
'l',2.3686745166778564,8.86571787391591,"'L','P'",False,1758045217.912629,0.0825190544128418,0.0,1.0,2.452022075653076,0.0833475589752197,1758045217.9959764,Hungarian
'e',2.4880197048187256,8.842373698805932,,False,1758045218.031974,0.0359976291656494,0.0,1.0,2.567000389099121,0.0789806842803955,1758045218.1109548,Hungarian
'.',2.5918686389923096,8.873906514391157,,False,1758045218.135823,0.0248682498931884,0.0,1.0,2.6758272647857666,0.083958625793457,1758045218.2197816,Hungarian
Key.space,2.783890008926392,8.621030257318107,,False,1758045218.3278444,0.108062744140625,0.0,1.0,2.8609652519226074,0.0770752429962158,1758045218.4049196,Hungarian
Key.shift_r,2.9199230670928955,8.561869414213795,,False,1758045218.4638774,0.058957815170288,0.0,1.0,3.036715269088745,0.1167922019958496,1758045218.5806696,Hungarian
'A',3.03554105758667,8.565194641337067,"KEY.SHIFT_R,'A'",False,1758045218.5794954,0.1156179904937744,0.0,1.0,3.128889322280884,0.0933482646942138,1758045218.6728437,Hungarian
Key.space,3.2800753116607666,8.23151831423327,,False,1758045218.8240297,0.1511859893798828,0.0,1.0,3.3489575386047363,0.0688822269439697,1758045218.892912,Hungarian
'g',3.405834913253784,8.221185322588063,,False,1758045218.9497893,0.0568773746490478,0.0,1.0,3.4918205738067627,0.0859856605529785,1758045219.035775,Hungarian
'e',3.50178599357605,8.281488375703104,,False,1758045219.0457404,0.0099654197692871,0.0,1.0,3.5921173095703125,0.0903313159942627,1758045219.1360717,Hungarian
'n',3.6148791313171382,8.299032667537357,,False,1758045219.1588335,0.0227618217468261,0.0,1.0,3.701430559158325,0.0865514278411865,1758045219.245385,Hungarian
't',3.7519006729125977,8.262478861396595,,False,1758045219.295855,0.0504701137542724,0.0,1.0,3.802011251449585,0.0501105785369873,1758045219.3459656,Hungarian
'l',3.85708236694336,8.296426406200704,,False,1758045219.4010367,0.0550711154937744,0.0,1.0,3.932995557785034,0.0759131908416748,1758045219.47695,Hungarian
'e',3.957855224609375,8.337849195395208,,False,1758045219.5018096,0.0248596668243408,0.0,1.0,4.028058767318726,0.0702035427093505,1758045219.5720131,Hungarian
Key.space,4.061469554901123,8.371354146671115,,False,1758045219.605424,0.0334107875823974,0.0,1.0,4.137927293777466,0.0764577388763427,1758045219.6818817,Hungarian
'b',4.194601058959961,8.344059305768198,,False,1758045219.7385554,0.0566737651824951,0.0,1.0,4.28791618347168,0.0933151245117187,1758045219.8318706,Hungarian
'r',4.409838199615479,8.163564822659268,,False,1758045219.9537926,0.1219220161437988,0.0,1.0,4.538354635238648,0.1285164356231689,1758045220.082309,Hungarian
'e',4.558007955551148,8.11758126813669,,False,1758045220.1019623,0.0196533203125,0.0,1.0,4.6336870193481445,0.075679063796997,1758045220.1776414,Hungarian
'e',4.724307298660278,8.043507248306236,,False,1758045220.2682617,0.0906202793121337,0.0,1.0,4.806364297866821,0.0820569992065429,1758045220.350319,Hungarian
'z',4.859075307846069,8.026218473507857,,False,1758045220.4030297,0.052711009979248,0.0,1.0,4.944045782089233,0.084970474243164,1758045220.4880002,Hungarian
'e',4.9510886669158936,8.079031237571552,,False,1758045220.495043,0.0070428848266601,0.0,1.0,5.041251659393311,0.0901629924774169,1758045220.585206,Hungarian
Key.space,5.260143756866455,7.79446378180818,,False,1758045220.804098,0.2188920974731445,0.0,1.0,5.342792510986328,0.082648754119873,1758045220.886747,Hungarian
'r',5.3983001708984375,7.780226862229107,,False,1758045220.9422543,0.0555076599121093,0.0,1.0,5.489198923110962,0.0908987522125244,1758045221.0331533,Hungarian
'u',5.610315799713135,7.664452685925214,,False,1758045221.1542702,0.1211168766021728,0.0,1.0,5.6789467334747314,0.0686309337615966,1758045221.222901,Hungarian
's',5.681464195251465,7.744482493927348,,False,1758045221.2254186,0.0025174617767333,0.0,1.0,5.754846096038818,0.0733819007873535,1758045221.2988005,Hungarian
't',5.814684629440308,7.739026768908613,,False,1758045221.358639,0.0598385334014892,0.0,1.0,5.874032258987427,0.0593476295471191,1758045221.4179866,Hungarian
'l',5.91779899597168,7.773160263015486,,False,1758045221.4617534,0.0437667369842529,0.0,1.0,5.994054794311523,0.0762557983398437,1758045221.5380092,Hungarian
'e',5.990651845932007,7.845556912461149,"'L','E'",False,1758045221.5346062,0.0728528499603271,0.0,1.0,6.111149787902832,0.1204979419708252,1758045221.6551042,Hungarian
'd',6.101897716522217,7.866405211944072,"'D','E'",False,1758045221.645852,0.1112458705902099,0.0,1.0,6.184839725494385,0.0829420089721679,1758045221.728794,Hungarian
Key.space,6.188381195068359,7.918064265182799,,False,1758045221.7323356,0.0035414695739746,0.0,1.0,6.273764610290527,0.0853834152221679,1758045221.817719,Hungarian
't',6.311479091644287,7.922073300725113,,False,1758045221.8554337,0.0377144813537597,0.0,1.0,6.366435527801514,0.0549564361572265,1758045221.91039,Hungarian
