key,start_time,key_per_second,combination,error,start_time_timestamp,seek_time,error_rate,accuracy,end_time,hold_time,end_time_timestamp,language
'g',0.0,0.0,,False,1758050641.330377,0.0,0.0,1.0,0.0955893993377685,0.0955893993377685,1758050641.4259665,Hungarian
'h',0.1244881153106689,16.06579065807895,,False,1758050641.4548652,0.0288987159729003,0.0,1.0,0.2139747142791748,0.0894865989685058,1758050641.5443518,Hungarian
't',0.237675666809082,12.622242908904145,,False,1758050641.5680528,0.0237009525299072,0.0,1.0,0.3243732452392578,0.0866975784301757,1758050641.6547503,Hungarian
'.',0.4014601707458496,9.963628502844085,,False,1758050641.7318373,0.0770869255065918,0.0,1.0,0.4861164093017578,0.0846562385559082,1758050641.8164935,Hungarian
Key.space,0.6187586784362793,8.080694742958514,,False,1758050641.9491358,0.1326422691345214,0.0,1.0,0.6934525966644287,0.0746939182281494,1758050642.0238297,Hungarian
Key.shift_r,0.8352901935577393,7.1831323368520446,,False,1758050642.1656673,0.1418375968933105,0.0,1.0,0.9920253753662108,0.1567351818084716,1758050642.3224025,Hungarian
'W',0.9308555126190186,7.519964060055974,"KEY.SHIFT_R,'W'",False,1758050642.2612326,0.0955653190612793,0.0,1.0,1.027414321899414,0.0965588092803955,1758050642.3577914,Hungarian
'h',1.1432054042816162,6.9978675485943445,,False,1758050642.4735825,0.1157910823822021,0.0,1.0,1.231132745742798,0.0879273414611816,1758050642.5615098,Hungarian
'i',1.3477234840393066,6.677927710382996,,False,1758050642.6781006,0.1165907382965087,0.0,1.0,1.4092562198638916,0.0615327358245849,1758050642.739633,Hungarian
'c',1.4966108798980713,6.681763532736755,,False,1758050642.826988,0.0873546600341796,0.0,1.0,1.579442262649536,0.0828313827514648,1758050642.9098194,Hungarian
'h',1.6454401016235352,6.685141555226737,,False,1758050642.9758172,0.065997838973999,0.0,1.0,1.7342216968536377,0.0887815952301025,1758050643.0645988,Hungarian
Key.space,1.878624439239502,6.387652448968352,,False,1758050643.2090015,0.1444027423858642,0.0,1.0,1.9514365196228027,0.0728120803833007,1758050643.2818136,Hungarian
'h',2.1360111236572266,6.086110627430495,,False,1758050643.4663882,0.1845746040344238,0.0,1.0,2.23243260383606,0.096421480178833,1758050643.5628097,Hungarian
'e',2.2444472312927246,6.237616017346276,,False,1758050643.5748243,0.012014627456665,0.0,1.0,2.3226335048675537,0.0781862735748291,1758050643.6530106,Hungarian
Key.space,2.377387046813965,6.309448021979477,,False,1758050643.707764,0.0547535419464111,0.0,1.0,2.4523017406463623,0.0749146938323974,1758050643.7826788,Hungarian
'd',2.620323419570923,6.106116474209888,,False,1758050643.9507003,0.1680216789245605,0.0,1.0,2.7543458938598637,0.1340224742889404,1758050644.084723,Hungarian
'd',3.044170379638672,5.584444324702291,,True,1758050644.3745475,0.2898244857788086,0.0555555555555555,0.9444444444444444,3.1043803691864014,0.0602099895477294,1758050644.4347577,Hungarian
Key.backspace,3.400352001190185,5.293569605058438,,False,1758050644.730729,0.2959716320037842,0.0,1.0,3.4783689975738525,0.0780169963836669,1758050644.808746,Hungarian
'd',3.749598741531372,5.06720886945898,,True,1758050645.0799758,0.2712297439575195,0.1,0.9,3.827203750610352,0.0776050090789794,1758050645.1575809,Hungarian
Key.backspace,4.006325721740723,4.992105332691255,,False,1758050645.3367028,0.1791219711303711,0.05,0.95,4.099396228790283,0.0930705070495605,1758050645.429773,Hungarian
'i',4.274430513381958,4.9129351697858485,,False,1758050645.6048076,0.1750342845916748,0.0952380952380952,0.9047619047619048,4.369354248046875,0.0949237346649169,1758050645.699731,Hungarian
'd',4.451718330383301,4.94191194664056,,False,1758050645.7820954,0.0823640823364257,0.0909090909090909,0.9090909090909092,4.539821624755859,0.0881032943725586,1758050645.8701987,Hungarian
Key.shift_r,4.889360904693604,4.704091280707231,,False,1758050646.219738,0.3495392799377441,0.0869565217391304,0.9130434782608696,4.9853503704071045,0.0959894657135009,1758050646.3157277,Hungarian
'n',5.3238184452056885,4.508042535074231,,False,1758050646.6541955,0.338468074798584,0.0833333333333333,0.9166666666666666,5.408492803573608,0.0846743583679199,1758050646.73887,Hungarian
Key.shift_r,5.566444635391235,4.491197099320989,,False,1758050646.8968215,0.1579518318176269,0.08,0.92,5.695404291152954,0.1289596557617187,1758050647.0257814,Hungarian
"""'""",5.5878190994262695,4.652978118541732,"KEY.SHIFT_R,""'""",False,1758050646.9181962,0.0213744640350341,0.0769230769230769,0.9230769230769232,5.647742986679077,0.0599238872528076,1758050646.97812,Hungarian
't',5.846348762512207,4.618267075192065,,False,1758050647.176726,0.1986057758331298,0.074074074074074,0.925925925925926,5.9176201820373535,0.0712714195251464,1758050647.2479973,Hungarian
'.',6.052958726882935,4.625836927591118,,False,1758050647.3833358,0.135338544845581,0.0714285714285714,0.9285714285714286,6.127482891082764,0.0745241641998291,1758050647.45786,Hungarian
Key.shift_r,9.125484943389893,3.1779133032273914,,False,1758050650.455862,2.998002052307129,0.0689655172413793,0.9310344827586208,9.314064502716064,0.1885795593261718,1758050650.6444416,Hungarian
'W',9.250550270080566,3.243050318534048,"KEY.SHIFT_R,'W'",False,1758050650.5809274,0.1250653266906738,0.0666666666666666,0.9333333333333332,9.37019658088684,0.1196463108062744,1758050650.7005737,Hungarian
'e',9.35122275352478,3.3150744899446534,"'E','W'",False,1758050650.6816,0.1006724834442138,0.064516129032258,0.935483870967742,9.48146104812622,0.1302382946014404,1758050650.8118382,Hungarian
Key.space,9.516363620758057,3.362628969977393,,False,1758050650.8467407,0.0349025726318359,0.0625,0.9375,9.58843207359314,0.072068452835083,1758050650.9188092,Hungarian
'm',9.703044652938845,3.400994345625836,,False,1758050651.0334218,0.1146125793457031,0.0606060606060606,0.9393939393939394,9.78092074394226,0.0778760910034179,1758050651.1112978,Hungarian
'a',9.79422688484192,3.47143275316812,,False,1758050651.124604,0.0133061408996582,0.0588235294117647,0.9411764705882352,9.954603433609009,0.1603765487670898,1758050651.2849803,Hungarian
'y',9.857075214385986,3.550749004016828,"'A','Y'",False,1758050651.1874523,0.0628483295440673,0.0571428571428571,0.9428571428571428,9.976444005966188,0.1193687915802002,1758050651.306821,Hungarian
Key.space,9.968441247940063,3.611397118625668,"KEY.SPACE,'Y'",False,1758050651.2988183,0.1113660335540771,0.0555555555555555,0.9444444444444444,10.056145429611206,0.0877041816711425,1758050651.3865223,Hungarian
'c',10.346380949020386,3.576129680736647,,False,1758050651.676758,0.2902355194091797,0.054054054054054,0.945945945945946,10.428231239318848,0.0818502902984619,1758050651.7586083,Hungarian
'l',10.420262098312378,3.646741285533914,"'L','C'",False,1758050651.7506392,0.0738811492919921,0.0526315789473684,0.9473684210526316,10.511231660842896,0.0909695625305175,1758050651.8416088,Hungarian
'o',10.65279483795166,3.661011086129112,,True,1758050651.983172,0.1415631771087646,0.0952380952380952,0.9047619047619048,10.698731184005736,0.0459363460540771,1758050652.0291083,Hungarian
'i',10.6562340259552,3.753671316017714,"'I','O'",True,1758050651.9866111,0.00343918800354,0.073170731707317,0.926829268292683,10.696756839752195,0.040522813796997,1758050652.027134,Hungarian
Key.backspace,11.203974723815918,3.659415610144823,,False,1758050652.5343518,0.5072178840637207,0.048780487804878,0.951219512195122,11.272978782653809,0.0690040588378906,1758050652.603356,Hungarian
Key.backspace,11.346068143844604,3.7017228759361513,,False,1758050652.6764452,0.0730893611907959,0.0714285714285714,0.9285714285714286,11.439451217651367,0.0933830738067627,1758050652.7698283,Hungarian
