key,start_time,key_per_second,combination,error,start_time_timestamp,seek_time,error_rate,accuracy,end_time,hold_time,end_time_timestamp,language
Key.backspace,0.0,0.0,,True,1761078930.1167345,0.0,1.0,0.0,0.1064817905426025,0.1064817905426025,1761078930.223216,English - United States
'1',0.3327162265777588,6.011128524062477,,False,1761078930.4494505,0.2262344360351562,0.5,0.5,0.5880253314971924,0.2553091049194336,1761078930.7047596,English - United States
Key.shift_r,0.4082682132720947,7.34811063530096,"KEY.SHIFT_R,'1'",True,1761078930.5250025,0.0755519866943359,0.5,0.5,0.4689161777496338,0.060647964477539,1761078930.5856504,English - United States
Key.backspace,0.7490124702453613,5.340365025818169,,False,1761078930.8657467,0.2800962924957275,0.25,0.75,0.8345639705657959,0.0855515003204345,1761078930.9512982,English - United States
Key.shift_r,0.9536001682281494,5.243287665616002,,False,1761078931.0703344,0.1190361976623535,0.4,0.6,1.5923714637756348,0.6387712955474854,1761078931.7091055,English - United States
'!',1.3659579753875732,4.392521664729529,"KEY.SHIFT_R,'!'",True,1761078931.4826922,0.4123578071594238,0.4285714285714285,0.5714285714285714,1.5657563209533691,0.1997983455657959,1761078931.6824906,English - United States
Key.backspace,1.9604413509368896,3.570624541588413,,False,1761078932.0771756,0.3946850299835205,0.2857142857142857,0.7142857142857143,2.045536994934082,0.0850956439971923,1761078932.1622713,English - United States
"""'""",2.4624359607696533,3.2488154524430914,,False,1761078932.5791702,0.4168989658355713,0.375,0.625,2.629251480102539,0.1668155193328857,1761078932.7459855,English - United States
's',3.2770795822143555,2.7463477081379297,,False,1761078933.3938138,0.6478281021118164,0.3333333333333333,0.6666666666666666,3.5579779148101807,0.2808983325958252,1761078933.6747122,English - United States
Key.space,3.854487419128418,2.5943786845362733,,False,1761078933.9712217,0.2965095043182373,0.3,0.7,4.015663146972656,0.1611757278442382,1761078934.1323974,English - United States
'a',4.366505146026611,2.519177152467041,,False,1761078934.4832394,0.3508419990539551,0.2727272727272727,0.7272727272727273,4.619764089584351,0.2532589435577392,1761078934.7364984,English - United States
Key.space,4.762091159820557,2.519901362084001,,False,1761078934.8788254,0.142327070236206,0.25,0.75,4.933718204498291,0.1716270446777343,1761078935.0504525,English - United States
'h',5.31516432762146,2.4458321885633043,,False,1761078935.4318986,0.3814461231231689,0.2307692307692307,0.7692307692307693,5.529870986938477,0.2147066593170166,1761078935.6466053,English - United States
'o',5.696234703063965,2.4577638966437774,,False,1761078935.812969,0.1663637161254882,0.2142857142857142,0.7857142857142857,6.043458223342896,0.3472235202789306,1761078936.1601925,English - United States
'l',6.263537406921387,2.394812870986381,,False,1761078936.3802717,0.2200791835784912,0.2,0.8,6.618048191070557,0.3545107841491699,1761078936.7347825,English - United States
'e',6.765588998794556,2.364908658041564,,False,1761078936.8823233,0.147540807723999,0.1875,0.8125,7.035887956619263,0.270298957824707,1761078937.1526222,English - United States
Key.space,7.23047924041748,2.351158123098136,,False,1761078937.3472135,0.1945912837982177,0.1764705882352941,0.8235294117647058,7.412595748901367,0.1821165084838867,1761078937.52933,English - United States
'i',7.682619571685791,2.342950842748846,,False,1761078937.7993538,0.2700238227844238,0.1666666666666666,0.8333333333333334,7.986904621124268,0.3042850494384765,1761078938.103639,English - United States
'n',8.164086103439331,2.3272659988232807,,False,1761078938.2808204,0.1771814823150634,0.1578947368421052,0.8421052631578947,8.442021369934082,0.277935266494751,1761078938.5587556,English - United States
Key.space,8.742553472518921,2.287661157906257,,False,1761078938.8592875,0.3005321025848388,0.15,0.85,8.897053956985474,0.1545004844665527,1761078939.0137882,English - United States
't',9.140658378601074,2.2974275079749704,,False,1761078939.2573926,0.2436044216156005,0.1428571428571428,0.8571428571428571,9.340983152389526,0.2003247737884521,1761078939.4577174,English - United States
'h',9.716715812683104,2.264139491584562,,False,1761078939.83345,0.3757326602935791,0.1363636363636363,0.8636363636363636,10.052955389022827,0.3362395763397217,1761078940.1696897,English - United States
'e',10.22162628173828,2.250131179330168,,False,1761078940.3383603,0.1686708927154541,0.1304347826086956,0.8695652173913043,10.467859745025637,0.2462334632873535,1761078940.584594,English - United States
Key.space,10.703805208206177,2.2421932698850093,,False,1761078940.8205397,0.235945463180542,0.125,0.875,10.869452714920044,0.1656475067138672,1761078940.986187,English - United States
'w',11.50348949432373,2.1732536038161268,,False,1761078941.6202238,0.6340367794036865,0.12,0.88,11.672013521194458,0.1685240268707275,1761078941.7887478,English - United States
