key,start_time,key_per_second,combination,error,start_time_timestamp,seek_time,error_rate,accuracy,end_time,hold_time,end_time_timestamp,language
'a',4.063232183456421,4.676080308026478,,False,1758050403.04969,0.0499804019927978,0.0,1.0,4.162994384765625,0.0997622013092041,1758050403.1494522,Hungarian
'n',4.193638801574707,4.769127945041433,,False,1758050403.1800966,0.030644416809082,0.0,1.0,4.296276330947876,0.1026375293731689,1758050403.2827342,Hungarian
'd',4.30554723739624,4.877428777833977,,False,1758050403.292005,0.0092709064483642,0.0,1.0,4.370269775390625,0.0647225379943847,1758050403.3567276,Hungarian
Key.space,4.42039966583252,4.976925541382379,,False,1758050403.4068575,0.0501298904418945,0.0,1.0,4.490745782852173,0.0703461170196533,1758050403.4772036,Hungarian
'c',4.5812904834747314,5.020419482886706,,False,1758050403.5677483,0.0905447006225586,0.0,1.0,4.6654040813446045,0.084113597869873,1758050403.651862,Hungarian
'h',4.716615438461304,5.088394488194589,,False,1758050403.7030733,0.0512113571166992,0.0,1.0,4.776238441467285,0.0596230030059814,1758050403.7626965,Hungarian
'i',4.908220052719116,5.093496161841846,,False,1758050403.894678,0.131981611251831,0.0,1.0,4.967676639556885,0.0594565868377685,1758050403.9541345,Hungarian
'l',5.0951902866363525,5.102851618357161,,False,1758050404.081648,0.1275136470794677,0.0,1.0,5.183218955993652,0.0880286693572998,1758050404.1696768,Hungarian
'd',5.1802122592926025,5.2121416360045165,"'D','L'",False,1758050404.16667,0.08502197265625,0.0,1.0,5.254039287567139,0.0738270282745361,1758050404.240497,Hungarian
'r',5.386251926422119,5.198420048391485,,False,1758050404.3727098,0.1322126388549804,0.0,1.0,5.4910149574279785,0.1047630310058593,1758050404.4774728,Hungarian
'e',5.46089768409729,5.310482209628475,"'E','R'",False,1758050404.4473555,0.0746457576751709,0.0,1.0,5.594900369644165,0.134002685546875,1758050404.5813582,Hungarian
'n',5.598148345947266,5.358914795767829,,False,1758050404.5846062,0.0032479763031005,0.0,1.0,5.677720785140991,0.0795724391937255,1758050404.6641786,Hungarian
Key.space,5.759310007095337,5.382589227148515,,False,1758050404.7457678,0.0815892219543457,0.0,1.0,5.833354473114014,0.0740444660186767,1758050404.8198123,Hungarian
'c',5.953341484069824,5.375132618484393,,False,1758050404.9397993,0.1199870109558105,0.0,1.0,6.035057783126831,0.0817162990570068,1758050405.0215156,Hungarian
'a',6.191056966781616,5.330269157118554,,True,1758050405.1775148,0.1559991836547851,0.0294117647058823,0.9705882352941176,6.298284769058228,0.1072278022766113,1758050405.2847426,Hungarian
Key.backspace,6.602069616317749,5.1499002549087365,,False,1758050405.5885274,0.3037848472595215,0.0,1.0,6.698688983917236,0.0966193675994873,1758050405.6851468,Hungarian
'h',6.931621074676514,5.049323906043636,,False,1758050405.918079,0.2329320907592773,0.0285714285714285,0.9714285714285714,6.9972124099731445,0.0655913352966308,1758050405.9836702,Hungarian
'a',7.038330078125,5.114849630580318,,False,1758050406.024788,0.0411176681518554,0.0277777777777777,0.9722222222222222,7.241377115249634,0.2030470371246338,1758050406.227835,Hungarian
's',7.192264795303345,5.1444157095219225,"'A','S'",False,1758050406.1787226,0.1539347171783447,0.027027027027027,0.972972972972973,7.3122053146362305,0.1199405193328857,1758050406.2986631,Hungarian
'e',7.453166484832764,5.098504115979459,,False,1758050406.4396243,0.1409611701965332,0.0263157894736842,0.9736842105263158,7.586442947387695,0.1332764625549316,1758050406.5729008,Hungarian
'd',7.73833441734314,5.039844221851317,,False,1758050406.7247922,0.1518914699554443,0.0256410256410256,0.9743589743589745,7.850100755691528,0.1117663383483886,1758050406.8365586,Hungarian
Key.space,8.089247703552246,4.944835597312062,,False,1758050407.0757055,0.2391469478607177,0.025,0.975,8.142233610153198,0.0529859066009521,1758050407.1286914,Hungarian
'p',8.449380874633789,4.852426539687384,,False,1758050407.4358387,0.3071472644805908,0.024390243902439,0.975609756097561,8.54618501663208,0.096804141998291,1758050407.5326428,Hungarian
'i',8.723922729492188,4.8143480063176565,,False,1758050407.7103806,0.1777377128601074,0.0238095238095238,0.9761904761904762,8.798202514648438,0.07427978515625,1758050407.7846603,Hungarian
'g',8.954330444335938,4.802145762579005,,False,1758050407.9407885,0.1561279296875,0.0232558139534883,0.9767441860465116,9.042338132858276,0.0880076885223388,1758050408.028796,Hungarian
'e',9.093507289886476,4.838617114095842,,False,1758050408.079965,0.0511691570281982,0.0227272727272727,0.9772727272727272,9.18647313117981,0.0929658412933349,1758050408.172931,Hungarian
'o',9.326171398162842,4.8251311367561325,,False,1758050408.3126292,0.1396982669830322,0.0222222222222222,0.9777777777777776,9.356637954711914,0.0304665565490722,1758050408.3430958,Hungarian
'n',10.53099775314331,4.368057146937463,,False,1758050409.5174556,1.1743597984313965,0.0217391304347826,0.9782608695652174,10.5800940990448,0.0490963459014892,1758050409.566552,Hungarian
's',10.697042226791382,4.393737914045594,,False,1758050409.6835,0.116948127746582,0.0212765957446808,0.9787234042553192,10.793453931808472,0.0964117050170898,1758050409.7799118,Hungarian
"','",10.879379987716677,4.412016130900311,,False,1758050409.8658378,0.0859260559082031,0.0208333333333333,0.9791666666666666,10.971145868301392,0.0917658805847168,1758050409.9576037,Hungarian
Key.space,11.080288887023926,4.4222673704278295,,False,1758050410.0667467,0.1091430187225341,0.0204081632653061,0.979591836734694,11.115635633468628,0.0353467464447021,1758050410.1020937,Hungarian
't',11.444063186645508,4.36907758936064,,False,1758050410.430521,0.3284275531768799,0.02,0.98,11.54743218421936,0.1033689975738525,1758050410.53389,Hungarian
