key,start_time,key_per_second,combination,error,start_time_timestamp,seek_time,error_rate,accuracy,end_time,hold_time,end_time_timestamp,language
'i',0.0,0.0,,False,1761078765.3548164,0.0,0.0,1.0,0.0907340049743652,0.0907340049743652,1761078765.4455504,English - United States
'f',0.096440315246582,20.738215080346105,,False,1761078765.4512568,0.0057063102722167,0.0,1.0,0.1737184524536132,0.0772781372070312,1761078765.528535,English - United States
Key.space,0.2066364288330078,14.518253228352272,,False,1761078765.5614529,0.0329179763793945,0.0,1.0,0.2932658195495605,0.0866293907165527,1761078765.6480825,English - United States
'y',0.3698258399963379,10.815901885167378,,False,1761078765.7246425,0.0765600204467773,0.0,1.0,0.4601483345031738,0.0903224945068359,1761078765.8149648,English - United States
'o',0.4581396579742431,10.91370265152008,"'O','Y'",False,1761078765.812956,0.0883138179779052,0.0,1.0,0.5729994773864746,0.1148598194122314,1761078765.927816,English - United States
'u',0.548774003982544,10.933462511811792,"'O','U'",False,1761078765.9035904,0.0906343460083007,0.0,1.0,0.6440069675445557,0.0952329635620117,1761078765.9988234,English - United States
Key.space,0.7653677463531494,9.145930218974918,,False,1761078766.1201842,0.1213607788085937,0.0,1.0,0.8412258625030518,0.0758581161499023,1761078766.1960423,English - United States
'd',0.922394037246704,8.673082952573678,,False,1761078766.2772105,0.0811681747436523,0.0,1.0,1.0126395225524902,0.0902454853057861,1761078766.367456,English - United States
'i',1.0508463382720947,8.564525251901898,,False,1761078766.4056628,0.0382068157196044,0.0,1.0,1.1531269550323486,0.1022806167602539,1761078766.5079434,English - United States
'd',1.1611974239349363,8.611800021148095,,False,1761078766.516014,0.0080704689025878,0.0,1.0,1.240464210510254,0.0792667865753173,1761078766.5952806,English - United States
'n',1.2591583728790283,8.735994007528081,,False,1761078766.6139748,0.0186941623687744,0.0,1.0,1.343919277191162,0.0847609043121337,1761078766.6987357,English - United States
"""'""",1.4779086112976074,8.119581893134766,,False,1761078766.832725,0.1339893341064453,0.0,1.0,1.5776793956756592,0.0997707843780517,1761078766.9324958,English - United States
't',1.5826020240783691,8.21432034220389,,False,1761078766.9374185,0.0049226284027099,0.0,1.0,1.674099683761597,0.0914976596832275,1761078767.028916,English - United States
Key.space,1.756345272064209,7.971097837469046,,False,1761078767.1111617,0.0822455883026123,0.0,1.0,1.845836877822876,0.0894916057586669,1761078767.2006533,English - United States
'h',2.0205626487731934,7.423674791329739,,False,1761078767.375379,0.1747257709503173,0.0,1.0,2.086223840713501,0.0656611919403076,1761078767.4410405,English - United States
'a',2.4008877277374268,6.664201668054776,,False,1761078767.7557042,0.3146638870239258,0.0,1.0,2.481696844100952,0.0808091163635253,1761078767.8365133,English - United States
'v',2.5520215034484863,6.661385876658289,,False,1761078767.906838,0.0703246593475341,0.0,1.0,2.651132583618164,0.0991110801696777,1761078768.005949,English - United States
'e',2.62575101852417,6.85518157396244,"'V','E'",False,1761078767.9805677,0.0737295150756836,0.0,1.0,2.6976473331451416,0.0718963146209716,1761078768.0524638,English - United States
Key.space,2.7164385318756104,6.994452396786293,,False,1761078768.071255,0.0187911987304687,0.0,1.0,2.7908260822296143,0.0743875503540039,1761078768.1456425,English - United States
'a',2.815384149551392,7.103826312010329,,False,1761078768.1702006,0.0245580673217773,0.0,1.0,2.8990254402160645,0.0836412906646728,1761078768.253842,English - United States
Key.space,2.887075424194336,7.273796806281996,"'A',KEY.SPACE",False,1761078768.241892,0.0716912746429443,0.0,1.0,2.942382335662842,0.0553069114685058,1761078768.2971988,English - United States
'l',3.0315229892730717,7.257078398496783,,False,1761078768.3863394,0.0891406536102294,0.0,1.0,3.120288848876953,0.0887658596038818,1761078768.4751053,English - United States
'i',3.2214176654815674,7.139713749772881,,False,1761078768.576234,0.1011288166046142,0.0,1.0,3.289398670196533,0.0679810047149658,1761078768.644215,English - United States
