key,start_time,key_per_second,combination,error,start_time_timestamp,seek_time,error_rate,accuracy,end_time,hold_time,end_time_timestamp,language
'p',0.0,0.0,,False,1758050573.206774,0.0,0.0,1.0,0.0909883975982666,0.0909883975982666,1758050573.2977624,Hungarian
Key.space,0.2611176967620849,7.659381285912161,,True,1758050573.4678917,0.1701292991638183,0.6,0.4,0.3209266662597656,0.0598089694976806,1758050573.527701,Hungarian
Key.backspace,0.5220282077789307,5.7468158909727824,,False,1758050573.7288022,0.201101541519165,0.0,1.0,0.5885505676269531,0.0665223598480224,1758050573.7953246,Hungarian
Key.backspace,0.649073600769043,6.16262931547466,,False,1758050573.8558476,0.0605230331420898,0.25,0.75,0.732001543045044,0.0829279422760009,1758050573.9387755,Hungarian
Key.backspace,0.899998664855957,5.555563797197677,,False,1758050574.106773,0.167997121810913,0.4,0.6,0.9859426021575928,0.0859439373016357,1758050574.1927166,Hungarian
'o',1.2070984840393066,4.970596914281787,,False,1758050574.4138725,0.2211558818817138,0.5,0.5,1.3114449977874756,0.1043465137481689,1758050574.518219,Hungarian
'n',1.4721496105194092,4.754951500839805,,True,1758050574.6789236,0.1607046127319336,0.5,0.5,1.519587516784668,0.0474379062652587,1758050574.7263615,Hungarian
'w',1.561643123626709,5.122809353151737,,True,1758050574.7684171,0.042055606842041,0.4444444444444444,0.5555555555555556,1.6362524032592771,0.0746092796325683,1758050574.8430264,Hungarian
Key.backspace,2.1330130100250244,4.219383546982872,,False,1758050575.339787,0.496760606765747,0.3333333333333333,0.6666666666666666,2.215078115463257,0.0820651054382324,1758050575.421852,Hungarian
Key.backspace,2.337111473083496,4.27878606355322,,False,1758050575.5438857,0.1220333576202392,0.4,0.6,2.437000274658203,0.099888801574707,1758050575.6437745,Hungarian
Key.space,2.620473146438598,4.197715216028735,,False,1758050575.8272471,0.1834728717803955,0.4545454545454545,0.5454545454545454,2.6998612880706787,0.07938814163208,1758050575.9066353,Hungarian
'w',2.7885782718658447,4.303268128088357,,False,1758050575.9953525,0.088716983795166,0.4166666666666667,0.5833333333333334,2.862502336502075,0.0739240646362304,1758050576.0692763,Hungarian
'o',3.114331007003784,4.174251218243804,,False,1758050576.321105,0.251828670501709,0.3846153846153846,0.6153846153846154,3.1995632648468018,0.0852322578430175,1758050576.4063373,Hungarian
'r',3.2725656032562256,4.277989106183204,,False,1758050576.4793396,0.0730023384094238,0.3571428571428571,0.6428571428571429,3.400491237640381,0.1279256343841552,1758050576.6072652,Hungarian
'e',3.3547515869140625,4.471269961838831,"'R','E'",False,1758050576.5615256,0.0821859836578369,0.3333333333333333,0.6666666666666666,3.448972225189209,0.0942206382751464,1758050576.6557462,Hungarian
Key.space,3.5089011192321777,4.55983211162734,,False,1758050576.715675,0.0599288940429687,0.3125,0.6875,3.5820465087890625,0.0731453895568847,1758050576.7888205,Hungarian
'h',3.784085750579834,4.492498616712133,,False,1758050576.9908595,0.2020392417907714,0.2941176470588235,0.7058823529411765,3.870927810668945,0.0868420600891113,1758050577.0777018,Hungarian
'i',4.005338430404663,4.494002270410254,,False,1758050577.2121124,0.1344106197357177,0.2777777777777778,0.7222222222222222,4.079853296279907,0.0745148658752441,1758050577.2866273,Hungarian
'd',4.128735303878784,4.6018934616976415,,True,1758050577.3355093,0.0488820075988769,0.3181818181818182,0.6818181818181818,4.225796937942505,0.0970616340637207,1758050577.432571,Hungarian
Key.space,4.356521844863892,4.590818251853584,,True,1758050577.5632958,0.1307249069213867,0.2857142857142857,0.7142857142857143,4.439713478088379,0.0831916332244873,1758050577.6464877,Hungarian
Key.backspace,4.750060319900513,4.420996489669806,,False,1758050577.9568343,0.3103468418121338,0.238095238095238,0.7619047619047619,4.8181140422821045,0.0680537223815918,1758050578.024888,Hungarian
Key.backspace,5.054948568344116,4.352170888101972,,False,1758050578.2617226,0.2368345260620117,0.2727272727272727,0.7272727272727273,5.121087074279785,0.0661385059356689,1758050578.327861,Hungarian
's',5.425594329833984,4.239166919194227,,False,1758050578.6323683,0.3045072555541992,0.3043478260869565,0.6956521739130435,5.500382661819458,0.0747883319854736,1758050578.707157,Hungarian
Key.space,5.581065893173218,4.300253833117594,,False,1758050578.78784,0.0806832313537597,0.2916666666666667,0.7083333333333334,5.6432929039001465,0.0622270107269287,1758050578.850067,Hungarian
'h',5.82023549079895,4.29535884579272,,False,1758050579.0270095,0.1769425868988037,0.28,0.72,5.906228065490723,0.0859925746917724,1758050579.113002,Hungarian
'a',5.931261777877808,4.383552939270663,,False,1758050579.1380358,0.0250337123870849,0.2692307692307692,0.7307692307692307,6.057908058166504,0.1266462802886963,1758050579.264682,Hungarian
'i',6.13746452331543,4.399210764873754,,False,1758050579.3442383,0.0795564651489257,0.2592592592592592,0.7407407407407407,6.190000295639038,0.0525357723236084,1758050579.3967743,Hungarian
'r',6.280080556869507,4.458541534052778,,False,1758050579.4868546,0.0900802612304687,0.25,0.75,6.385746717453003,0.1056661605834961,1758050579.5925207,Hungarian
Key.space,6.455917596817017,4.492002812163831,,False,1758050579.6626916,0.0701708793640136,0.2413793103448276,0.7586206896551724,6.519263505935669,0.0633459091186523,1758050579.7260375,Hungarian
'l',6.702865839004517,4.475697518131361,,False,1758050579.9096398,0.1836023330688476,0.2333333333333333,0.7666666666666667,6.809369802474976,0.1065039634704589,1758050580.0161438,Hungarian
'o',7.170023679733276,4.323556153325451,,False,1758050580.3767977,0.3606538772583008,0.2258064516129032,0.7741935483870968,7.243170976638794,0.0731472969055175,1758050580.449945,Hungarian
'n',7.392382383346558,4.3287804040127975,,False,1758050580.5991564,0.1492114067077636,0.21875,0.78125,7.465450763702393,0.0730683803558349,1758050580.6722248,Hungarian
'g',7.453822135925293,4.42725884763864,"'N','G'",False,1758050580.660596,0.0614397525787353,0.2121212121212121,0.7878787878787878,7.541576147079468,0.0877540111541748,1758050580.74835,Hungarian
Key.space,7.574355840682983,4.488830563964394,,False,1758050580.7811298,0.0327796936035156,0.2058823529411764,0.7941176470588235,7.657200813293457,0.0828449726104736,1758050580.8639748,Hungarian
'e',8.00855827331543,4.370324695846971,,False,1758050581.2153325,0.3513574600219726,0.2,0.8,8.097275495529175,0.0887172222137451,1758050581.3040495,Hungarian
'n',8.07456088066101,4.458446785164734,"'N','E'",False,1758050581.2813349,0.066002607345581,0.1944444444444444,0.8055555555555556,8.157338857650757,0.0827779769897461,1758050581.3641129,Hungarian
'o',8.305920362472534,4.454653835494483,,False,1758050581.5126944,0.1485815048217773,0.1891891891891892,0.8108108108108109,8.389810562133789,0.0838901996612548,1758050581.5965846,Hungarian
'u',8.66297721862793,4.386482734629489,,False,1758050581.8697512,0.2731666564941406,0.1842105263157894,0.8157894736842105,8.749353885650635,0.086376667022705,1758050581.956128,Hungarian
'g',8.870558261871338,4.3965665799902585,,False,1758050582.0773325,0.1212043762207031,0.1794871794871795,0.8205128205128205,8.955705881118774,0.0851476192474365,1758050582.16248,Hungarian
'h',8.965680360794067,4.461457289389391,,False,1758050582.1724544,0.0099744796752929,0.175,0.825,9.0570170879364,0.0913367271423339,1758050582.263791,Hungarian
Key.space,9.253283500671388,4.430859596706961,,False,1758050582.4600575,0.1962664127349853,0.1707317073170731,0.8292682926829268,9.32192325592041,0.0686397552490234,1758050582.5286973,Hungarian
't',9.44473958015442,4.446919858780618,,False,1758050582.6515136,0.1228163242340087,0.1666666666666666,0.8333333333333334,9.537067890167236,0.0923283100128173,1758050582.743842,Hungarian
'o',9.564602851867676,4.495743384849838,,False,1758050582.7713768,0.0275349617004394,0.1627906976744186,0.8372093023255814,9.649507522583008,0.084904670715332,1758050582.8562815,Hungarian
Key.space,9.826987266540527,4.4774658607540525,,False,1758050583.0337613,0.1774797439575195,0.1590909090909091,0.8409090909090909,9.921914339065552,0.0949270725250244,1758050583.1286883,Hungarian
'b',10.053593158721924,4.476011639774837,,False,1758050583.2603672,0.131678819656372,0.1555555555555555,0.8444444444444444,10.121074199676514,0.0674810409545898,1758050583.3278482,Hungarian
