key,start_time,key_per_second,combination,error,start_time_timestamp,seek_time,error_rate,accuracy,end_time,hold_time,end_time_timestamp,language
Key.space,0.0,0.0,,False,1761080035.1240053,0.0,0.0,1.0,0.0717425346374511,0.0717425346374511,1761080035.195748,Hungarian
's',0.0843634605407714,23.70694595954172,,False,1761080035.2083688,0.0126209259033203,0.0,1.0,0.1636857986450195,0.079322338104248,1761080035.287691,Hungarian
'h',0.3504009246826172,8.56162124205954,,False,1761080035.4744062,0.1867151260375976,0.0,1.0,0.4262247085571289,0.0758237838745117,1761080035.55023,Hungarian
'r',0.4326989650726318,9.244302212113148,,False,1761080035.5567043,0.0064742565155029,0.0,1.0,0.547631025314331,0.1149320602416992,1761080035.6716363,Hungarian
'i',0.5515270233154297,9.065738918726376,,False,1761080035.6755323,0.0038959980010986,0.0,1.0,0.6998116970062256,0.1482846736907959,1761080035.823817,Hungarian
'm',0.8406829833984375,7.137054179145113,,False,1761080035.9646883,0.1408712863922119,0.0,1.0,0.9163920879364014,0.0757091045379638,1761080036.0403974,Hungarian
'p',0.9481697082519532,7.382644624774197,,False,1761080036.072175,0.0317776203155517,0.0,1.0,1.062114715576172,0.1139450073242187,1761080036.18612,Hungarian
Key.space,1.162424087524414,6.882169843053926,,False,1761080036.2864294,0.1003093719482421,0.0,1.0,1.2306575775146484,0.0682334899902343,1761080036.354663,Hungarian
'a',1.2306575775146484,7.313163437530513,,False,1761080036.354663,0.0,0.0,1.0,1.3468711376190186,0.1162135601043701,1761080036.4708765,Hungarian
'n',1.3483829498291016,7.416290751279102,,False,1761080036.4723885,0.001511812210083,0.0,1.0,1.4317328929901123,0.0833499431610107,1761080036.5557382,Hungarian
'd',1.448364496231079,7.594773296793797,,False,1761080036.5723698,0.0166316032409667,0.0,1.0,1.5240507125854492,0.0756862163543701,1761080036.648056,Hungarian
Key.space,1.5339679718017578,7.822849121096786,,False,1761080036.6579733,0.0099172592163085,0.0,1.0,1.6148760318756104,0.0809080600738525,1761080036.738881,Hungarian
's',1.6635711193084717,7.814514119122216,,False,1761080036.7875764,0.0486950874328613,0.0,1.0,1.776813268661499,0.1132421493530273,1761080036.9008186,Hungarian
'c',1.7999036312103271,7.77819420842317,,False,1761080036.923909,0.0230903625488281,0.0,1.0,1.9110026359558103,0.1110990047454834,1761080037.035008,Hungarian
'a',1.9127628803253172,7.84205933432211,,False,1761080037.0367682,0.0017602443695068,0.0,1.0,1.985119342803955,0.0723564624786377,1761080037.109125,Hungarian
'l',2.016149044036865,7.935921229297491,,False,1761080037.1401544,0.0310297012329101,0.0,1.0,2.091031074523926,0.0748820304870605,1761080037.2150364,Hungarian
