key,start_time,key_per_second,combination,error,start_time_timestamp,seek_time,error_rate,accuracy,end_time,hold_time,end_time_timestamp,language
'e',0.0,0.0,,False,1758044868.71374,0.0,0.0,1.0,0.0976457595825195,0.0976457595825195,1758044868.8113856,Hungarian
'r',0.0892064571380615,22.419901699544845,"'R','E'",False,1758044868.8029463,0.0892064571380615,0.0,1.0,0.1802387237548828,0.0910322666168212,1758044868.8939786,Hungarian
'y',0.2091956138610839,14.340644837764836,,False,1758044868.9229355,0.0289568901062011,0.0,1.0,0.2994084358215332,0.0902128219604492,1758044869.0131483,Hungarian
Key.space,0.3294215202331543,12.142497542871286,,False,1758044869.0431614,0.030013084411621,0.0,1.0,0.399285078048706,0.0698635578155517,1758044869.113025,Hungarian
'h',0.4968199729919433,10.064007632159107,,False,1758044869.2105598,0.0975348949432373,0.0,1.0,0.573359489440918,0.0765395164489746,1758044869.2870994,Hungarian
'u',0.613306999206543,9.78302874052051,,False,1758044869.3270469,0.039947509765625,0.0,1.0,0.6986935138702393,0.0853865146636962,1758044869.4124334,Hungarian
'e',0.7172408103942871,9.75962312595111,,False,1758044869.4309807,0.0185472965240478,0.0,1.0,0.7830150127410889,0.0657742023468017,1758044869.496755,Hungarian
's',0.8925504684448242,8.963078596484479,,False,1758044869.6062903,0.1095354557037353,0.0,1.0,0.9738104343414308,0.0812599658966064,1758044869.6875503,Hungarian
Key.space,0.9783711433410645,9.198963053290464,,False,1758044869.692111,0.0045607089996337,0.0,1.0,1.0433599948883057,0.0649888515472412,1758044869.7571,Hungarian
'o',1.1411654949188232,8.762970878918267,,False,1758044869.8549054,0.0978055000305175,0.0,1.0,1.225430250167847,0.0842647552490234,1758044869.93917,Hungarian
'f',1.2320241928100586,8.928396101468335,,False,1758044869.945764,0.0065939426422119,0.0,1.0,1.3056962490081787,0.0736720561981201,1758044870.019436,Hungarian
Key.space,1.365939378738403,8.78516293386558,,False,1758044870.0796793,0.0602431297302246,0.0,1.0,1.4547622203826904,0.0888228416442871,1758044870.168502,Hungarian
'r',1.5690951347351074,8.285029831664504,,True,1758044870.282835,0.1143329143524169,0.0714285714285714,0.9285714285714286,1.611016035079956,0.0419209003448486,1758044870.324756,Hungarian
Key.backspace,1.8710641860961916,7.482372921267737,,False,1758044870.584804,0.2600481510162353,0.0,1.0,1.9389653205871584,0.0679011344909668,1758044870.6527052,Hungarian
'o',2.0185608863830566,7.431036686179746,,False,1758044870.7323008,0.0795955657958984,0.0666666666666666,0.9333333333333332,2.113102674484253,0.0945417881011962,1758044870.8268423,Hungarian
'r',2.12996506690979,7.511860287555431,,False,1758044870.843705,0.0168623924255371,0.0625,0.9375,2.2400500774383545,0.1100850105285644,1758044870.95379,Hungarian
'a',2.2136926651000977,7.679476138676776,"'R','A'",False,1758044870.9274323,0.0837275981903076,0.0588235294117647,0.9411764705882352,2.313418388366699,0.0997257232666015,1758044871.0271585,Hungarian
'n',2.326481819152832,7.737004369350517,,False,1758044871.0402217,0.0130634307861328,0.0555555555555555,0.9444444444444444,2.412020206451416,0.0855383872985839,1758044871.12576,Hungarian
'g',2.417015314102173,7.860934884915183,,False,1758044871.1307552,0.0049951076507568,0.0526315789473684,0.9473684210526316,2.5009186267852783,0.0839033126831054,1758044871.2146585,Hungarian
'e',2.4858508110046387,8.045535118785807,"'G','E'",False,1758044871.1995907,0.0688354969024658,0.05,0.95,2.568332433700561,0.0824816226959228,1758044871.2820723,Hungarian
"','",2.5755879878997803,8.153478001395749,,False,1758044871.289328,0.0072555541992187,0.0476190476190476,0.9523809523809524,2.6620893478393555,0.0865013599395752,1758044871.3758292,Hungarian
Key.space,2.7508583068847656,7.997503886310342,,False,1758044871.4645982,0.0887689590454101,0.0454545454545454,0.9545454545454546,2.836699724197388,0.085841417312622,1758044871.5504396,Hungarian
'r',2.850261211395264,8.069435849614994,,False,1758044871.564001,0.0135614871978759,0.0434782608695652,0.9565217391304348,2.9610354900360107,0.110774278640747,1758044871.6747754,Hungarian
'e',2.9204671382904053,8.217863397719729,"'R','E'",False,1758044871.634207,0.0702059268951416,0.0416666666666666,0.9583333333333334,3.008495092391968,0.0880279541015625,1758044871.722235,Hungarian
'd',3.111501693725586,8.034705573329132,,False,1758044871.8252416,0.1030066013336181,0.04,0.96,3.20037055015564,0.0888688564300537,1758044871.9141104,Hungarian
"','",3.222742319107056,8.06766332072245,,False,1758044871.9364822,0.022371768951416,0.0384615384615384,0.9615384615384616,3.319287061691284,0.0965447425842285,1758044872.033027,Hungarian
Key.space,3.408548593521118,7.921260107988751,,False,1758044872.1222885,0.0892615318298339,0.037037037037037,0.9629629629629628,3.4887704849243164,0.0802218914031982,1758044872.2025104,Hungarian
'a',3.5049285888671875,7.988750495213301,,False,1758044872.2186685,0.016158103942871,0.0357142857142857,0.9642857142857144,3.5929973125457764,0.0880687236785888,1758044872.3067372,Hungarian
'n',3.643099784851074,7.96025410025531,,False,1758044872.3568397,0.0501024723052978,0.0344827586206896,0.9655172413793104,3.7391085624694815,0.0960087776184082,1758044872.4528484,Hungarian
'd',3.757036447525024,7.985017025789761,,False,1758044872.4707763,0.0179278850555419,0.0333333333333333,0.9666666666666668,3.835134506225586,0.0780980587005615,1758044872.5488744,Hungarian
Key.space,3.856719493865967,8.037919285886584,,False,1758044872.5704594,0.0215849876403808,0.032258064516129,0.967741935483871,3.932868003845215,0.076148509979248,1758044872.646608,Hungarian
'p',4.040858030319214,7.919110188949674,,False,1758044872.754598,0.107990026473999,0.03125,0.96875,4.1644508838653564,0.1235928535461425,1758044872.8781908,Hungarian
'u',4.1590094566345215,7.934581621919096,"'P','U'",False,1758044872.872749,0.1181514263153076,0.0303030303030303,0.9696969696969696,4.247150897979736,0.0881414413452148,1758044872.9608908,Hungarian
'p',4.35188627243042,7.812704163569938,,True,1758044873.065626,0.1047353744506836,0.0571428571428571,0.9428571428571428,4.404320001602173,0.0524337291717529,1758044873.11806,Hungarian
Key.backspace,4.646206855773926,7.533026635803971,,False,1758044873.3599467,0.2418868541717529,0.0285714285714285,0.9714285714285714,4.731782674789429,0.0855758190155029,1758044873.4455223,Hungarian
'r',4.757571935653687,7.566885059627297,,False,1758044873.4713118,0.0257892608642578,0.0555555555555555,0.9444444444444444,4.83700442314148,0.0794324874877929,1758044873.5507443,Hungarian
'p',4.86513876914978,7.605127367511046,,False,1758044873.5788786,0.0281343460083007,0.054054054054054,0.945945945945946,4.99997353553772,0.1348347663879394,1758044873.7137134,Hungarian
