key,start_time,key_per_second,combination,error,start_time_timestamp,seek_time,error_rate,accuracy,end_time,hold_time,end_time_timestamp,language
'w',0.0,0.0,,False,1758050528.2161396,0.0,0.0,1.0,0.0981440544128418,0.0981440544128418,1758050528.3142836,Hungarian
'o',0.4146261215209961,4.8236227680573736,,False,1758050528.6307657,0.3164820671081543,0.0,1.0,0.5015115737915039,0.0868854522705078,1758050528.7176511,Hungarian
'r',0.5216848850250244,5.750597891783072,,False,1758050528.7378244,0.0201733112335205,0.0,1.0,0.6269245147705078,0.1052396297454834,1758050528.843064,Hungarian
'l',0.7318131923675537,5.465875775017454,,False,1758050528.9479527,0.1048886775970459,0.0,1.0,0.8412787914276123,0.1094655990600586,1758050529.0574183,Hungarian
'd',0.9724926948547364,5.141426795752808,,False,1758050529.1886322,0.131213903427124,0.0,1.0,1.070356845855713,0.0978641510009765,1758050529.2864964,Hungarian
Key.space,1.1164650917053225,5.374104434233067,,False,1758050529.3326046,0.0461082458496093,0.0,1.0,1.1834516525268557,0.0669865608215332,1758050529.3995912,Hungarian
'l',1.3342907428741455,5.246232904922628,,False,1758050529.5504303,0.15083909034729,0.0,1.0,1.4200160503387451,0.0857253074645996,1758050529.6361556,Hungarian
'i',1.53251051902771,5.220192553768271,,False,1758050529.74865,0.1124944686889648,0.0,1.0,1.6082298755645752,0.0757193565368652,1758050529.8243694,Hungarian
'k',1.703988552093506,5.281725624824578,,False,1758050529.920128,0.0957586765289306,0.0,1.0,1.781327247619629,0.077338695526123,1758050529.9974668,Hungarian
'e',1.818427562713623,5.499256723252199,,False,1758050530.034567,0.0371003150939941,0.0,1.0,1.920121192932129,0.1016936302185058,1758050530.1362607,Hungarian
Key.space,1.9231228828430176,5.719863300538719,,False,1758050530.1392624,0.0030016899108886,0.0,1.0,1.998070478439331,0.0749475955963134,1758050530.21421,Hungarian
'a',2.056044101715088,5.836450682157048,,False,1758050530.2721837,0.0579736232757568,0.0,1.0,2.168986320495605,0.1129422187805175,1758050530.385126,Hungarian
Key.space,2.0936079025268555,6.209376638438268,"'A',KEY.SPACE",False,1758050530.3097477,0.0375638008117675,0.0,1.0,2.158511161804199,0.0649032592773437,1758050530.3746507,Hungarian
'g',2.3329763412475586,6.000918120118399,,False,1758050530.549116,0.1744651794433593,0.0,1.0,2.412076234817505,0.0790998935699462,1758050530.6282158,Hungarian
'r',2.3951032161712646,6.262778112743934,"'R','G'",False,1758050530.6112428,0.062126874923706,0.0,1.0,2.543012857437134,0.1479096412658691,1758050530.7591524,Hungarian
'e',2.497400045394897,6.406662812993593,"'R','E'",False,1758050530.7135396,0.1022968292236328,0.0,1.0,2.604199886322021,0.106799840927124,1758050530.8203394,Hungarian
'a',2.700464963912964,6.295212205000084,,False,1758050530.9166045,0.0962650775909423,0.0,1.0,2.8386905193328857,0.1382255554199218,1758050531.05483,Hungarian
't',2.799541711807251,6.429623793095783,"'A','T'",False,1758050531.0156813,0.0990767478942871,0.0,1.0,2.876276731491089,0.0767350196838378,1758050531.0924163,Hungarian
Key.space,3.026963233947754,6.276917997190297,,False,1758050531.2431028,0.150686502456665,0.0,1.0,3.1255929470062256,0.0986297130584716,1758050531.3417325,Hungarian
'b',3.35640811920166,5.9587509294778815,,False,1758050531.5725477,0.2308151721954345,0.0,1.0,3.4297738075256348,0.0733656883239746,1758050531.6459134,Hungarian
'l',3.58757758140564,5.853531951153526,,False,1758050531.8037171,0.1578037738800048,0.0,1.0,3.695230484008789,0.1076529026031494,1758050531.91137,Hungarian
'a',3.712052345275879,5.926640562598253,,False,1758050531.928192,0.0168218612670898,0.0,1.0,3.8486459255218506,0.1365935802459716,1758050532.0647857,Hungarian
'c',3.7715189456939697,6.098338714766269,"'A','C'",False,1758050531.9876585,0.0594666004180908,0.0,1.0,3.8929152488708496,0.1213963031768798,1758050532.1090548,Hungarian
'k',3.884897947311402,6.177768457626935,"'C','K'",False,1758050532.1010375,0.1133790016174316,0.0,1.0,3.991626977920532,0.1067290306091308,1758050532.2077663,Hungarian
Key.space,4.096099376678467,6.103367545802207,,False,1758050532.312239,0.1044723987579345,0.0,1.0,4.188572883605957,0.0924735069274902,1758050532.4047124,Hungarian
'p',4.3649444580078125,5.956547729330458,,False,1758050532.581084,0.1763715744018554,0.0,1.0,4.451538562774658,0.0865941047668457,1758050532.667678,Hungarian
'u',4.575844049453735,5.900550741720156,,True,1758050532.7919836,0.1243054866790771,0.0666666666666666,0.9333333333333332,4.645069360733032,0.0692253112792968,1758050532.861209,Hungarian
't',4.665128707885742,6.001978027459338,,True,1758050532.8812685,0.0200593471527099,0.0344827586206896,0.9655172413793104,4.763670444488525,0.0985417366027832,1758050532.97981,Hungarian
Key.backspace,5.014164686203003,5.78361538060298,,False,1758050533.2303042,0.2504942417144775,0.0,1.0,5.082543849945068,0.0683791637420654,1758050533.2986834,Hungarian
