key,start_time,key_per_second,combination,error,start_time_timestamp,seek_time,error_rate,accuracy,end_time,hold_time,end_time_timestamp,language
Key.shift_r,0.0,0.0,,False,1761080011.573218,0.0,0.0,1.0,0.1552670001983642,0.1552670001983642,1761080011.7284849,Hungarian
'A',0.074772834777832,26.747681908041574,"'A',KEY.SHIFT_R",False,1761080011.6479907,0.074772834777832,0.0,1.0,0.1571681499481201,0.082395315170288,1761080011.730386,Hungarian
'n',0.2337896823883056,12.832046176517078,,False,1761080011.8070076,0.0766215324401855,0.0,1.0,0.3439328670501709,0.1101431846618652,1761080011.9171507,Hungarian
'y',0.3459465503692627,11.562479798484498,,False,1761080011.9191644,0.0020136833190917,0.0,1.0,0.4544267654418945,0.1084802150726318,1761080012.0276446,Hungarian
Key.space,0.5335354804992676,9.371447978157216,,False,1761080012.106753,0.079108715057373,0.0,1.0,0.6063659191131592,0.0728304386138916,1761080012.1795838,Hungarian
't',0.6814751625061035,8.804429464362558,,False,1761080012.254693,0.0751092433929443,0.0,1.0,0.7944900989532471,0.1130149364471435,1761080012.367708,Hungarian
'r',0.8548622131347656,8.188454106926912,,False,1761080012.42808,0.0603721141815185,0.0,1.0,0.927793025970459,0.0729308128356933,1761080012.501011,Hungarian
'u',0.9528889656066896,8.39552171212994,,False,1761080012.5261068,0.0250959396362304,0.0,1.0,1.0283401012420654,0.0754511356353759,1761080012.601558,Hungarian
'l',1.1335642337799072,7.939558899092294,,False,1761080012.706782,0.1052241325378418,0.0,1.0,1.2451677322387695,0.1116034984588623,1761080012.8183856,Hungarian
'y',1.203709602355957,8.30765159672028,"'Y','L'",False,1761080012.7769277,0.0701453685760498,0.0,1.0,1.2773323059082031,0.0736227035522461,1761080012.8505502,Hungarian
Key.space,1.319000482559204,8.339648199868083,,False,1761080012.8922184,0.0416681766510009,0.0,1.0,1.3916592597961426,0.0726587772369384,1761080012.9648771,Hungarian
'd',1.630488395690918,7.359757991356333,,False,1761080013.2037065,0.2388291358947754,0.0,1.0,1.7433586120605469,0.1128702163696289,1761080013.3165765,Hungarian
'e',1.7539687156677246,7.411762754873871,,False,1761080013.3271866,0.0106101036071777,0.0,1.0,1.8623080253601076,0.1083393096923828,1761080013.435526,Hungarian
't',1.923351526260376,7.278960610606932,,False,1761080013.4965694,0.0610435009002685,0.0,1.0,2.03554368019104,0.112192153930664,1761080013.6087615,Hungarian
'e',2.0395727157592773,7.354481595139357,,False,1761080013.6127906,0.0040290355682373,0.0,1.0,2.147768974304199,0.1081962585449218,1761080013.7209868,Hungarian
'r',2.479986429214477,6.451648207231487,,False,1761080014.0532043,0.3322174549102783,0.0,1.0,2.5509843826293945,0.0709979534149169,1761080014.1242025,Hungarian
'm',2.677163600921631,6.350004158934344,,False,1761080014.2503817,0.1261792182922363,0.0,1.0,2.789438247680664,0.1122746467590332,1761080014.362656,Hungarian
'i',2.8029496669769287,6.421806360659191,,False,1761080014.3761675,0.0135114192962646,0.0,1.0,2.9514663219451904,0.1485166549682617,1761080014.5246842,Hungarian
'n',2.912749528884888,6.523046287221932,"'N','I'",False,1761080014.4859674,0.1097998619079589,0.0,1.0,3.0247011184692383,0.1119515895843505,1761080014.597919,Hungarian
'e',3.026717185974121,6.607819221657204,,False,1761080014.599935,0.0020160675048828,0.0,1.0,3.0968997478485107,0.0701825618743896,1761080014.6701176,Hungarian
'd',3.172532081604004,6.619318405562849,,False,1761080014.74575,0.0756323337554931,0.0,1.0,3.242258310317993,0.0697262287139892,1761080014.8154762,Hungarian
Key.space,3.261904001235962,6.744527120253699,,False,1761080014.835122,0.0196456909179687,0.0,1.0,3.340527057647705,0.0786230564117431,1761080014.913745,Hungarian
'm',3.443490743637085,6.679268716635763,,False,1761080015.0167086,0.1029636859893798,0.0,1.0,3.518657922744751,0.075167179107666,1761080015.0918758,Hungarian
'a',3.5199732780456543,6.818233578558638,,False,1761080015.0931911,0.0013153553009033,0.0,1.0,3.630071401596069,0.110098123550415,1761080015.2032893,Hungarian
'n',3.631412029266357,6.884374397209526,,False,1761080015.20463,0.001340627670288,0.0,1.0,3.739377498626709,0.1079654693603515,1761080015.3125954,Hungarian
Key.space,3.805050849914551,6.833023006928771,,False,1761080015.3782687,0.0656733512878418,0.0,1.0,3.877587556838989,0.0725367069244384,1761080015.4508054,Hungarian
'w',3.877587556838989,6.963092284629263,,False,1761080015.4508054,0.0,0.0,1.0,3.942556381225586,0.0649688243865966,1761080015.5157745,Hungarian
'i',3.975579738616944,7.042997962792935,,False,1761080015.5487976,0.0330233573913574,0.0,1.0,4.056474447250366,0.0808947086334228,1761080015.6296923,Hungarian
'l',4.145231246948242,6.995990880207243,,False,1761080015.718449,0.0887567996978759,0.0,1.0,4.227396965026856,0.0821657180786132,1761080015.8006148,Hungarian
'l',4.279419422149658,7.0102967343477305,,False,1761080015.8526373,0.0520224571228027,0.0,1.0,4.389612197875977,0.1101927757263183,1761080015.96283,Hungarian
Key.space,4.430175304412842,6.997465759226569,,False,1761080016.0033932,0.0405631065368652,0.0,1.0,4.492163181304932,0.0619878768920898,1761080016.065381,Hungarian
'f',4.509602308273315,7.095969403176153,,False,1761080016.0828202,0.0174391269683837,0.0,1.0,4.591930627822876,0.0823283195495605,1761080016.1651485,Hungarian
'i',4.598116636276245,7.176851439489546,,False,1761080016.1713345,0.0061860084533691,0.0,1.0,4.710964202880859,0.1128475666046142,1761080016.284182,Hungarian
'n',4.676904439926148,7.269765811280268,"'N','I'",False,1761080016.2501223,0.0787878036499023,0.0,1.0,4.751117944717407,0.0742135047912597,1761080016.3243358,Hungarian
'd',4.753237724304199,7.363401965157015,,False,1761080016.3264556,0.0021197795867919,0.0,1.0,4.824864149093628,0.0716264247894287,1761080016.398082,Hungarian
Key.space,4.86070728302002,7.406329553264672,,False,1761080016.4339252,0.0358431339263916,0.0,1.0,4.927510023117065,0.0668027400970459,1761080016.500728,Hungarian
'a',4.941635608673096,7.48739950292188,,False,1761080016.5148537,0.0141255855560302,0.0,1.0,5.056052923202515,0.1144173145294189,1761080016.6292708,Hungarian
Key.space,5.056052923202515,7.51574411446839,,False,1761080016.6292708,0.0,0.0,1.0,5.125684976577759,0.0696320533752441,1761080016.6989028,Hungarian
'w',5.125684976577759,7.608739159393081,,False,1761080016.6989028,0.0,0.0,1.0,5.240098476409912,0.1144134998321533,1761080016.8133163,Hungarian
'a',5.244131565093994,7.627573698998731,,False,1761080016.8173494,0.004033088684082,0.0,1.0,5.313952445983887,0.0698208808898925,1761080016.8871703,Hungarian
'y',5.389804363250732,7.606955139141975,,False,1761080016.9630222,0.0758519172668457,0.0,1.0,5.496779918670654,0.1069755554199218,1761080017.0699978,Hungarian
Key.space,5.573307752609253,7.535919756151431,,False,1761080017.1465256,0.0765278339385986,0.0,1.0,5.647311210632324,0.0740034580230712,1761080017.220529,Hungarian
'o',5.748751640319824,7.479884797668482,,False,1761080017.3219695,0.1014404296875,0.0,1.0,5.822760105133057,0.0740084648132324,1761080017.395978,Hungarian
'u',5.893146514892578,7.466300029841027,,False,1761080017.4663644,0.0703864097595214,0.0,1.0,5.961087226867676,0.0679407119750976,1761080017.534305,Hungarian
't',5.97392725944519,7.53273316625205,,False,1761080017.5471451,0.0128400325775146,0.0,1.0,6.042769908905029,0.0688426494598388,1761080017.6159878,Hungarian
'.',6.100117444992065,7.540838420703527,,False,1761080017.6733353,0.0573475360870361,0.0,1.0,6.209907531738281,0.1097900867462158,1761080017.7831254,Hungarian
Key.shift_r,8.451127529144287,5.56138809146085,,False,1761080020.0243454,2.241219997406006,0.0,1.0,8.666175365447998,0.2150478363037109,1761080020.2393932,Hungarian
't',8.666175365447998,5.538775523903634,,False,1761080020.2393932,0.0,0.0,1.0,8.708238363265991,0.0420629978179931,1761080020.2814562,Hungarian
